username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,16/06/2017 19:24,0,0,"@BestBuy please help :( I just bought my 2nd insignia wireless remote shutter for Nikon, mine is a D5200, and it won't work.",,@BestBuy,,8.75857E+17,https://twitter.com/hannahriberbock/status/875856734350229504
,16/06/2017 19:23,0,0,"@BestBuy highly upset at Apple. Bought Beats X headphones from best buy, Apple won't honor the $30 apple promo in box. Can you please help?",,@BestBuy,,8.75856E+17,https://twitter.com/pinkpepper981/status/875856431089463296
,16/06/2017 19:21,0,0,When do preorder start,,,,8.75856E+17,https://twitter.com/Randy55428130/status/875855983288897536
,16/06/2017 19:18,0,0,"I'm at @BestBuy in Grand Island, NE https://www. swarmapp.com/c/js9S2QZ7ZBc",,@BestBuy,,8.75855E+17,https://twitter.com/TyHusky/status/875855146021998593
,16/06/2017 19:14,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75854E+17,https://twitter.com/BethMinyard/status/875854080677105664
,16/06/2017 19:11,0,0,Xbox players! Buy a 3 month Xbox live card $24.99 get Rocket League #Xbox one game for free from @BestBuy pic.twitter.com/kTQNrYAWWq,,@BestBuy,#Xbox,8.75853E+17,https://twitter.com/RobLSU/status/875853351002439680
,16/06/2017 19:09,0,0,"I'm at @BestBuy in Mentor, OH https://www. swarmapp.com/c/1WyFrbRq431",,@BestBuy,,8.75853E+17,https://twitter.com/IamTimmydamit/status/875852884654665728
,16/06/2017 19:09,0,3,The #Apple Store has now surpassed @BestBuy with respect to the number of employees standing around watching customers that need help.,,@BestBuy,#Apple,8.75853E+17,https://twitter.com/calipanthergrl/status/875852845869879297
,16/06/2017 19:03,0,0,"@ckymusic @ChadIGInsburg @jessmargera My @BestBuy didn't have #ThePhoenix on the shelf today! Woo dee woo woo I'm mad, how bout you?!",,@ckymusic @ChadIGInsburg @jessmargera @BestBuy,#ThePhoenix,8.75851E+17,https://twitter.com/Kevin_M_Bush/status/875851406003011588
,16/06/2017 18:57,0,0,"I'm at @BestBuy in Mesquite, TX https://www. swarmapp.com/c/gx2mJq4xuOW",,@BestBuy,,8.7585E+17,https://twitter.com/SilentDoc18/status/875849884640972800
,16/06/2017 18:55,0,1,I would not be surprised in the future if @amazon purchased @BestBuy or @Target . Use them as warehouses and 30 minutes or less delivery.,,@amazon @BestBuy @Target,,8.75849E+17,https://twitter.com/iBeckTech/status/875849294032646144
,16/06/2017 18:50,47,10,Monitor Your Family's Screen Time with @meetcircle by Disney @BestBuy #ad https:// goo.gl/JPCjvK,,@meetcircle @BestBuy,#ad,8.75848E+17,https://twitter.com/DallasSocials/status/875848124715212800
,16/06/2017 18:49,0,0,Is this the one with that new Mario game?,,,,8.75848E+17,https://twitter.com/sgtobnoxious/status/875847784527745024
,16/06/2017 18:48,0,0,@BestBuy when will the new #Wolf2 collector's ed. be available to pre-order in the U.S.? I see it's up on the Canada site. pic.twitter.com/wJgmGHyib2,,@BestBuy,#Wolf2,8.75848E+17,https://twitter.com/stoichinator/status/875847634115809281
,16/06/2017 18:46,1,4,Looking forward to taking on the skies & adding drone footage to my vlogs w/ my @djiglobal Mavic from @BestBuy http:// bby.me/realitychanger s#ad … pic.twitter.com/ingUbzu524,,@djiglobal @BestBuy,#ad,8.75847E+17,https://twitter.com/narvaezjorge/status/875847195777409025
,16/06/2017 18:43,0,0,Somehow our warranties on our headphones got messed up but @BestBuy myrtle beach took care of us #yas #bestbuyistheBEST,,@BestBuy,#yas #bestbuyistheBEST,8.75846E+17,https://twitter.com/codynorris/status/875846369738706944
,16/06/2017 18:37,0,1,AC/DC - Moneytalks (Official Video). @BestBuy @Walmart @Safeway @usbank #TheyTakeYourCash https://www. youtube.com/watch?v=2lqdEr I9uss&feature=share …,,@BestBuy @Walmart @Safeway @usbank,#TheyTakeYourCash,8.75845E+17,https://twitter.com/OurLivesMatter4/status/875844816344563712
,16/06/2017 18:29,0,0,"We are hiring part-time, this location! We far tho unless you live in the NE. (at @BestBuy Mobile) https://www. swarmapp.com/c/1zzaPoXdZCc",,@BestBuy,,8.75843E+17,https://twitter.com/MomoDntPlayDat/status/875842770568708097
,16/06/2017 18:21,0,0,Blah blah blah,,,,8.75841E+17,https://twitter.com/heulitt31493/status/875840849959149569
,16/06/2017 18:21,0,0,@BestBuy Save it 2312 Willowwood LN 71301,,@BestBuy,,8.75841E+17,https://twitter.com/RobertCarlino3/status/875840797819719682
,16/06/2017 18:21,0,0,@BestBuy @BestBuySupport https:// twitter.com/jennymacwest/s tatus/875840191126274048 …,,@BestBuy @BestBuySupport,,8.75841E+17,https://twitter.com/alainamclaughs/status/875840688792981505
,16/06/2017 18:17,0,0,Should I spoil myself with a Nikon D3400 bundle that's on sale @BestBuy ?????,,@BestBuy,,8.7584E+17,https://twitter.com/AmberrrDanielle/status/875839840482455552
,16/06/2017 18:12,1,3,"When I call @BestBuy to ask about missing reward points, and they create three new accounts and lose all my existing points... pic.twitter.com/enXn1BoHxl",,@BestBuy,,8.75839E+17,https://twitter.com/Jauffins/status/875838576893865984
,16/06/2017 18:07,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75837E+17,https://twitter.com/chloefuniboss/status/875837262960893952
,16/06/2017 18:04,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75836E+17,https://twitter.com/andbandss/status/875836486863667200
,16/06/2017 18:01,0,0,"I'm at @BestBuy in Hoover, AL https://www. swarmapp.com/c/kUBggAqzlVa",,@BestBuy,,8.75836E+17,https://twitter.com/cbailey_pappas/status/875835684279525376
,16/06/2017 18:00,0,0,Appliances Remodeling Sales Event at Best Buy @BestBuy @SamsungUS #bbyremodeling #ad http:// bit.ly/2p6v16x #JustPlumCrazy,,@BestBuy @SamsungUS,#bbyremodeling #ad #JustPlumCrazy,8.75835E+17,https://twitter.com/xxplumcrazeexx/status/875835402703302657
,16/06/2017 17:59,1,1,@BestBuy Will never shop there again. Two delivery dates and no refrigerator 1st Stood up 2nd damaged#awful CSR#not worth the savings#Done,,@BestBuy,#awful #not #Done,8.75835E+17,https://twitter.com/superdkent1/status/875835244817129472
,16/06/2017 17:58,0,0,"Oh no, have to get that game!!",,,,8.75835E+17,https://twitter.com/PlayinNintendo/status/875835089581637632
,16/06/2017 17:58,0,1,You also should have just got the Amiibo like me.,,,,8.75835E+17,https://twitter.com/TheArtofBacon/status/875834943854739456
,16/06/2017 17:58,0,0,I actually had one of those.,,,,8.75835E+17,https://twitter.com/JasePlaysGames/status/875834893426708480
,16/06/2017 17:57,0,1,Just leave it behind! The future is here! pic.twitter.com/UwyLIOcMxH,,,,8.75835E+17,https://twitter.com/TheArtofBacon/status/875834622592118784
,16/06/2017 17:54,0,0,Well looks like I'm about to be broke.,,,,8.75834E+17,https://twitter.com/ismaelarevalo42/status/875833948143841283
,16/06/2017 17:54,0,0,@BestBuy appearance requested #fee30mi,,@BestBuy,#fee30mi,8.75834E+17,https://twitter.com/Fresh_Jordanz/status/875833885405216768
,16/06/2017 17:52,0,1,I feel like price matching is a far better approach to this. But could also backfire if someone is blowing stuff out for super cheap.,,,,8.75834E+17,https://twitter.com/steph_woods/status/875833544949420032
,16/06/2017 17:51,47,11,"Monitor Your Children's Online Usage With the Circle by Disney, Must Own Tech! @BestBuy @meetcircle #ad http://www. gaynycdad.com/2017/06/child- of-18-under-then-the-circle-by-disney.html … pic.twitter.com/zWMFfFNHfK",,@BestBuy @meetcircle,#ad,8.75833E+17,https://twitter.com/gaynycdad/status/875833299364696065
,16/06/2017 17:48,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75833E+17,https://twitter.com/JCman8787/status/875832571472486400
,16/06/2017 17:48,0,0,117 <3,,,,8.75832E+17,https://twitter.com/TSM_DALATHIIR/status/875832491063468032
,16/06/2017 17:47,0,0,@BestBuy Why does rewards program have such short expiration periods on certificates? To force low usage rates? Very customer un-friendly.,,@BestBuy,,8.75832E+17,https://twitter.com/JeffYocom/status/875832162724888576
,16/06/2017 17:45,0,3,I'm always wary of ordering anything collectible from @BestBuy . Disrespecting two great movies and steelbook culture. CS didn't help either pic.twitter.com/JqQhhqPWfx,,@BestBuy,,8.75832E+17,https://twitter.com/whatisachris/status/875831695513145344
,16/06/2017 17:44,1,1,Yessss!,,,,8.75832E+17,https://twitter.com/ckrusch/status/875831500100554752
,16/06/2017 17:42,0,1,This is lovely,,,,8.75831E+17,https://twitter.com/absoluteluxe/status/875830952152485888
,16/06/2017 17:39,115,29,Learning about circuits with a STEM kit from @BestBuy @CircuitScribe #ad http:// thingsicantsay.com/put-some-stem- in-your-summer/ … #STEM pic.twitter.com/jzd2oFNLiZ,,@BestBuy @CircuitScribe,#ad #STEM,8.7583E+17,https://twitter.com/shellthings/status/875830114168320001
,16/06/2017 17:37,0,0,THIS IS BY FAR THE WORST REWARD PROGRAM IN HISTROY!!!!!! I DON'T THINK IT IS LEGAL. DOES NOT LIST PURCHASES AND POINTS ARE NEVER POSTED.,,,,8.7583E+17,https://twitter.com/Redalicious1984/status/875829812807569408
,16/06/2017 17:33,0,0,"I don't see anything about a lawsuit, but I am seeing bestbuy with a price matching offer that includes online prices.",,,,8.75829E+17,https://twitter.com/bill_slawski/status/875828763186954240
,16/06/2017 17:32,0,0,Can't wait for @BestBuy and @GeekSquad to go bankrupt!!,,@BestBuy @GeekSquad,,8.75828E+17,https://twitter.com/macdaddy898/status/875828439667793920
,16/06/2017 17:30,0,1,Yeahyyyy @BestBuy and @HP https:// twitter.com/ckrusch/status /875811285153308672 …,,@BestBuy @HP,,8.75828E+17,https://twitter.com/BethGiusti77/status/875828035689345026
,16/06/2017 17:30,0,0,@BestBuy I need help,,@BestBuy,,8.75828E+17,https://twitter.com/MaximumSpdr/status/875827842638106625
,16/06/2017 17:29,1,2,Get Dad what he really wants @BestBuy Ames! Amazing deals on S8 and iPhone and get 5 lines for $90! @AzraSmailagic pic.twitter.com/Wkd0cTPQxj,,@BestBuy @AzraSmailagic,,8.75828E+17,https://twitter.com/MikeSteines/status/875827784484048896
,16/06/2017 17:29,0,0,"CEO margin call pukes usually a sign of capitulation, I added at $9.35",,,,8.75828E+17,https://twitter.com/TrendersGame/status/875827601935400961
,16/06/2017 17:25,0,1,Wasn’t @BestBuy sued for doing the same thing with in-store kiosks? https:// twitter.com/bill_slawski/s tatus/875653855505141762 …,,@BestBuy,,8.75827E+17,https://twitter.com/JoshuaLenon/status/875826788659642368
,16/06/2017 17:24,0,0,@BestBuy Im 13 and i went to my local geek squad for some pc help. i knew more than the guy there but his buddy helped can i get a job? Plz,,@BestBuy,,8.75827E+17,https://twitter.com/D3ST1N3D_/status/875826531519660032
,16/06/2017 17:24,0,0,@BestBuy your website is bugged out!! Cant see cart or search a number if items!,,@BestBuy,,8.75826E+17,https://twitter.com/PeppaBoy/status/875826475391496194
,16/06/2017 17:21,0,0,"Bought this tv two weeks ago. Noticed this last night, is this normal? Or do I need to return it? @ToshibaUSA @BestBuy @GeekSquad pic.twitter.com/JPnEkkEoiP",,@ToshibaUSA @BestBuy @GeekSquad,,8.75826E+17,https://twitter.com/AZxWOLFMANx/status/875825593987735552
,16/06/2017 17:19,0,1,"I'm at @BestBuy in Greensburg, PA https://www. swarmapp.com/c/34aIDJRC5kC",,@BestBuy,,8.75825E+17,https://twitter.com/BluBerry_Media/status/875825256438616064
,16/06/2017 17:19,0,0,Gridlock'd (dvd) @TupacShakurLC @2pac #AllEyezOnMe @BestBuy https:// click.linksynergy.com/link?id=qbX4uC GOPwk&offerid=492045.5159918&type=2&murl=http%3A%2F%2Fwww.bestbuy.com%2Fsite%2Fgridlockd-dvd-eng-fre-1997%2F5159918.p%3FskuId%3D5159918 … pic.twitter.com/lRILhnesUm,,@TupacShakurLC @2pac @BestBuy,#AllEyezOnMe,8.75825E+17,https://twitter.com/bondfiles_inc/status/875825174515507200
,16/06/2017 17:17,0,0,Bullet (dvd) #AllEyezOnMe @BestBuy @2pac @TupacShakurLC https:// click.linksynergy.com/link?id=qbX4uC GOPwk&offerid=492045.4975272&type=2&murl=http%3A%2F%2Fwww.bestbuy.com%2Fsite%2Fbullet-dvd-english-1995%2F4975272.p%3FskuId%3D4975272 … pic.twitter.com/wFOlEUkHGh,,@BestBuy @2pac @TupacShakurLC,#AllEyezOnMe,8.75825E+17,https://twitter.com/bondfiles_inc/status/875824602311778304
,16/06/2017 17:16,0,0,I got a PC from Best Buy instead.,,,,8.75824E+17,https://twitter.com/ImpaledOnAPyre/status/875824438155104259
,16/06/2017 17:16,0,0,Capture the Fun With A GoPro HERO Action Camera #GoProatBestBuy with @BestBuy http://www. theparentspot.com/tech/capture-t he-fun-with-a-gopro-hero-action-camera-goproatbestbuy-with-bestbuy/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … via @parentspot,,@BestBuy @parentspot,#GoProatBestBuy,8.75824E+17,https://twitter.com/ParentSpot/status/875824374611365888
,16/06/2017 17:15,0,0,So disappointing I'm gonna miss out on the @BestBuy DOTD since I've been told to wait 7 days for GCU to work after purchase.,,@BestBuy,,8.75824E+17,https://twitter.com/Alxj/status/875824145862348800
,16/06/2017 17:12,0,0,"Tupac Shakur: The Rose That Grew From Concrete, Vol. 1 [cd] @TupacShakurLC @2pac #AllEyezOnMe @BestBuy https:// click.linksynergy.com/link?id=qbX4uC GOPwk&offerid=492045.4044938&type=2&murl=http%3A%2F%2Fwww.bestbuy.com%2Fsite%2Ftupac-shakur-the-rose-that-grew-from-concrete-vol-1-cd%2F4044938.p%3FskuId%3D4044938 … pic.twitter.com/t8FBnJUOba",,@TupacShakurLC @2pac @BestBuy,#AllEyezOnMe,8.75823E+17,https://twitter.com/bondfiles_inc/status/875823375054188544
,16/06/2017 17:10,0,0,Tupac: The Complete Live Performances [2 Disc Special Edition] (dvd) @TupacShakurLC @2pac #AllEyezOnMe @BestBuy https:// click.linksynergy.com/link?id=qbX4uC GOPwk&offerid=492045.8051145&type=2&murl=http%3A%2F%2Fwww.bestbuy.com%2Fsite%2Ftupac-the-complete-live-performances-2-disc-special-edition-dvd-english%2F8051145.p%3FskuId%3D8051145 … pic.twitter.com/SKLUhIU68k,,@TupacShakurLC @2pac @BestBuy,#AllEyezOnMe,8.75823E+17,https://twitter.com/bondfiles_inc/status/875822857405820928
,16/06/2017 17:08,0,1,Tupac: The Lost Prison Tapes - Uncensored & Uncut (dvd) @BestBuy @2pac @Tupac #AllEyesOnMe https:// click.linksynergy.com/link?id=qbX4uC GOPwk&offerid=492045.18815369&type=2&murl=http%3A%2F%2Fwww.bestbuy.com%2Fsite%2Ftupac-the-lost-prison-tapes-uncensored-uncut-dvd-english-2010%2F18815369.p%3FskuId%3D18815369 … pic.twitter.com/TGLX4MobRF,,@BestBuy @2pac @Tupac,#AllEyesOnMe,8.75822E+17,https://twitter.com/bondfiles_inc/status/875822472922370049
,16/06/2017 17:08,0,0,@Xbox @majornelson @BestBuy reviews should be open until a product has been released. This is ridiculous. #XBOX #XboxOneX #BestGen pic.twitter.com/KHqGKawzFS,,@Xbox @majornelson @BestBuy,#XBOX #XboxOneX #BestGen,8.75822E+17,https://twitter.com/JustNKRDBL/status/875822439548276736
,16/06/2017 17:06,0,0,No they said they could not guarantee Monday and had no record of the technician telling us Monday. Buying @bestbuy next time.,,@bestbuy,,8.75822E+17,https://twitter.com/nerd1701/status/875821794703400960
,16/06/2017 17:00,0,0,Quero um.,,,,8.75821E+17,https://twitter.com/netrcr/status/875820509522522113
,16/06/2017 17:00,0,0,I really wished $ FOSL CEO hadn't dumped his shares on the market right when the price was settling at ~$11,,,,8.7582E+17,https://twitter.com/NealSampat/status/875820434343821315
,16/06/2017 17:00,0,1,"Picking up my laptop from the Geek Squad. (at @BestBuy in Altamonte Springs, FL) https://www. swarmapp.com/c/2YYj9ggKFNJ",,@BestBuy,,8.7582E+17,https://twitter.com/kiretoce/status/875820329645604865
,16/06/2017 16:55,0,1,"You really need to improve you store inventory system @BestBuy . Web site said 2 stores had computer I wanted. Went to both, no stock both.",,@BestBuy,,8.75819E+17,https://twitter.com/BRW9100/status/875819113104408576
,16/06/2017 16:52,0,0,I would really like a #NintendoSwitch but I can't seem to find one. @BestBuy @Walmart @GameStop @NintendoAmerica could you hook a brother up,,@BestBuy @Walmart @GameStop @NintendoAmerica,#NintendoSwitch,8.75818E+17,https://twitter.com/unholygamer/status/875818439532728320
,16/06/2017 16:50,0,1,@sears takes 2+ weeks to fix your broken fridge. Go to @BestBuy instead,,@sears @BestBuy,,8.75818E+17,https://twitter.com/nerd1701/status/875817980621459456
,16/06/2017 16:48,0,1,"I have the opposite problem. They won't leave me alone. Like Finding everything OK?"" fifteen times on my way to get blank DVDs. ack!""",,,,8.75817E+17,https://twitter.com/cpm5280/status/875817363802861570
,16/06/2017 16:46,0,3,Paypal taking forever to do something? Sounds like something else that happened recently...,,,,8.75817E+17,https://twitter.com/programninja/status/875816989066895360
,16/06/2017 16:44,0,1,"I bought #ARMs from @BestBuy to save $ but their Digital stuff takes YEARS, Shout outs to my BOI Jimy P for being a homeie. pic.twitter.com/M3SDtzFcTe",,@BestBuy,#ARMs,8.75816E+17,https://twitter.com/Jyggy11/status/875816369337622529
,16/06/2017 16:41,15,63,"Look good, shop smart. Fossil Q Smartwatches are now available online and at select @BestBuy locations. pic.twitter.com/n5h4ZnaOP5",,@BestBuy,,8.75816E+17,https://twitter.com/Fossil/status/875815502605635584
,16/06/2017 16:40,0,6,Pretty certain the goal of every @BestBuy employee is to figure out how to avoid you in the aisle.,,@BestBuy,,8.75815E+17,https://twitter.com/Greeblehaus/status/875815441301725184
,16/06/2017 16:38,3,4,@NWANRBeck @markjacksonKC5 @krisspragg Thanks April for 3 new lines of service @BestBuy #sprint pic.twitter.com/BviBN2jjTI,,@NWANRBeck @markjacksonKC5 @krisspragg @BestBuy,#sprint,8.75815E+17,https://twitter.com/aworringsprint/status/875814855781085184
,16/06/2017 16:37,0,0,"Hey freaks! I need a new console. Which is better? PS4 of Xbox one? Give specifics of why you chose what you chose. Please, thanks.",,,,8.75815E+17,https://twitter.com/angel21miguel/status/875814502813532161
,16/06/2017 16:35,0,0,@BestBuy do you actually have TV's or are you just teasing?,,@BestBuy,,8.75814E+17,https://twitter.com/philosocrates/status/875814147291623425
,16/06/2017 16:34,0,0,Yes waiting on @BestBuy to PreOrder. Have $250 in rewards to spend.,,@BestBuy,,8.75814E+17,https://twitter.com/chucklemke/status/875813962016837632
,16/06/2017 16:34,0,1,"I was most excited for sony this year, but once again like last year, Nintendo only came through, and they weren't even that amazing tbh",,,,8.75814E+17,https://twitter.com/zeldafan19/status/875813956492939265
,16/06/2017 16:34,0,1,Pay day means @SouthPark season 20 @BestBuy exclusive artwork #SouthPark pic.twitter.com/ZqKAy4WSIi,,@SouthPark @BestBuy,#SouthPark,8.75814E+17,https://twitter.com/kyle_etidiot/status/875813751253069824
,16/06/2017 16:34,0,0,Thanks for keeping the people informed for us!,,,,8.75814E+17,https://twitter.com/BestBuy/status/875813744529604609
,16/06/2017 16:32,0,0,Surprises are just the best.,,,,8.75813E+17,https://twitter.com/BestBuy/status/875813241326325760
,16/06/2017 16:30,0,0,@sza @dangerookipawaa I went to @BestBuy and Your new album isn't there and I'm disappointed,,@sza @dangerookipawaa @BestBuy,,8.75813E+17,https://twitter.com/wrestling_1000/status/875812862777839616
,16/06/2017 16:30,0,0,Thanks @BestBuy for the Gaming PC! Great customer service and friendly!!! #mixer pic.twitter.com/902MHAPqxa,,@BestBuy,#mixer,8.75813E+17,https://twitter.com/Wyld_Stallyns83/status/875812810818813953
,16/06/2017 16:25,0,0,@BestBuy I'd love to know why I got auto-denied...I'd really love to have some answers. :/ Cause I'm devastated right now.,,@BestBuy,,8.75812E+17,https://twitter.com/SkywardSoldier/status/875811706622144512
,16/06/2017 16:24,0,1,Came home to see my @HP Spectre via @BestBuy by the door! I can't wait to start using it tonight!! #bbyambassador #review pic.twitter.com/WP0SJb0N4q,,@HP @BestBuy,#bbyambassador #review,8.75811E+17,https://twitter.com/ckrusch/status/875811285153308672
,16/06/2017 16:22,86,14,Fun STEM learning for your kids this summer with @circuitscribe and @bestbuy #ad http:// thingsicantsay.com/put-some-stem- in-your-summer/ …,,@circuitscribe @bestbuy,#ad,8.75811E+17,https://twitter.com/shellthings/status/875810950775017472
,16/06/2017 16:21,0,0,Nice #Samsung appliances in our kitchen. But @BestBuy @PacificKitchens can't keep appointments to finish installs. After $$$ spent. Brutal.,,@BestBuy @PacificKitchens,#Samsung,8.75811E+17,https://twitter.com/jsteltz/status/875810562139189248
,16/06/2017 16:21,1,1,Your weekend's going to be,,,,8.7581E+17,https://twitter.com/BestBuy/status/875810471957471232
,16/06/2017 16:20,0,1,Taking shopping to another level,,,,8.7581E+17,https://twitter.com/BestBuy/status/875810222086004737
,16/06/2017 16:20,0,0,Solid choices for movie night.,,,,8.7581E+17,https://twitter.com/BestBuy/status/875810222018887684
,16/06/2017 16:19,0,0,@BestBuy just had a very dissapointing experience at store 835. Can I DM you?,,@BestBuy,,8.7581E+17,https://twitter.com/stockmanjr/status/875810193455673344
,16/06/2017 16:17,0,1,"My items finally came in (at @BestBuy in San Antonio, TX) https://www. swarmapp.com/c/5GNZklHi4ly",,@BestBuy,,8.75809E+17,https://twitter.com/4CASTSteve/status/875809499659079680
,16/06/2017 16:16,0,0,"Don't forget to stretch before, Brandon.",,,,8.75809E+17,https://twitter.com/BestBuy/status/875809212089106435
,16/06/2017 16:14,0,2,It's like...you know me so well!!! #IThinkILoveYouBestBuy #Wait #IDOLOVEYOUBESTBUY pic.twitter.com/zsDJTHXmuG,,,#IThinkILoveYouBestBuy #Wait #IDOLOVEYOUBESTBUY,8.75809E+17,https://twitter.com/NintendoGurus/status/875808889991827456
,16/06/2017 16:13,0,3,We only see gaming in your weekend plans and we support that,,,,8.75808E+17,https://twitter.com/BestBuy/status/875808460994203648
,16/06/2017 16:11,0,0,"Also, why doesn't my AppleCare plan show up in my Best Buy account when I look at the website? Again, fix your system",,,,8.75808E+17,https://twitter.com/balletbookworm/status/875808052590632960
,16/06/2017 16:10,0,0,@BestBuy @BestBuySupport SZA new album is in store or online,,@BestBuy @BestBuySupport,,8.75808E+17,https://twitter.com/wrestling_1000/status/875807936148369409
,16/06/2017 16:10,0,1,,,,,8.75808E+17,https://twitter.com/tlweng74/status/875807829558480896
,16/06/2017 16:10,0,0,@BestBuy @BestBuySupport is 2 Chainz pretty girls like trap music album is in stores or online?,,@BestBuy @BestBuySupport,,8.75808E+17,https://twitter.com/wrestling_1000/status/875807703200825348
,16/06/2017 16:05,0,0,...Automatically got denied a job at @BestBuy ...My heart is broken now...,,@BestBuy,,8.75806E+17,https://twitter.com/SkywardSoldier/status/875806455919763457
,16/06/2017 16:03,1,0,"Justin Piper"" jpg. Creator of the picture on the internet and many many more!""",,,,8.75806E+17,https://twitter.com/kristyndante/status/875806033226027008
,16/06/2017 16:01,0,0,"And then, when I call the number the system gives me, send me through 17 automated menus to get an actual person. Fix your system",,,,8.75806E+17,https://twitter.com/balletbookworm/status/875805647165640705
,16/06/2017 16:01,1,0,"Thank you very much, glad you like the new symbol for HP"" took some graph paper to design it! And a little bit of love.""",,,,8.75806E+17,https://twitter.com/kristyndante/status/875805644904742912
,16/06/2017 16:01,0,1,Dear @BestBuy - it is extremely unhelpful to send me an email after the fact telling me to change the CC on my AppleCare only to cancel it,,@BestBuy,,8.75805E+17,https://twitter.com/balletbookworm/status/875805446883475457
,16/06/2017 16:01,0,1,"I'm at @BestBuy in Cary, NC https://www. swarmapp.com/c/9uEcIT1efwa",,@BestBuy,,8.75805E+17,https://twitter.com/RichGriffis/status/875805432765444096
,16/06/2017 16:00,7,35,It’s not over until Lightning strikes. See Disney Pixar’s Cars 3 this weekend and then preorder it here: http:// bby.me/pub2 pic.twitter.com/DYeFQ93Win,,,,8.75805E+17,https://twitter.com/BestBuy/status/875805209162919940
,16/06/2017 15:57,0,1,Applied to be a Geek Squad agent at @BestBuy ...Here's hoping I can land it. :/,,@BestBuy,,8.75805E+17,https://twitter.com/SkywardSoldier/status/875804583754387456
,16/06/2017 15:57,0,0,do u guys have switches in stock,,,,8.75805E+17,https://twitter.com/phantom_labor/status/875804519178817537
,16/06/2017 15:52,0,1,"@BBMobile @AmazonHelp @BestBuy How will i be able to tell the new improved w more glass adhesive #BBKeyOne phone, as opposed 2 the old ones?",,@BBMobile @AmazonHelp @BestBuy,#BBKeyOne,8.75803E+17,https://twitter.com/SohoRoad_B21/status/875803354596757504
,16/06/2017 15:52,0,9,I did not get the job at Best Buy so I guess not,,,,8.75803E+17,https://twitter.com/KyleRojem/status/875803281188155393
,16/06/2017 15:51,0,0,@bestbuy @BestBuySupport - 3 months of promises that I would receive a gift card for previous issue - and still nothing - just more lies,,@bestbuy @BestBuySupport,,8.75803E+17,https://twitter.com/ATalasnikNBCS/status/875803117287329793
,16/06/2017 15:47,0,0,I'll stick with the original I think.,,,,8.75802E+17,https://twitter.com/NYMikeL/status/875802094204309504
,16/06/2017 15:46,0,1,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75802E+17,https://twitter.com/LizaVladyka1/status/875801806244265984
,16/06/2017 15:46,0,0,Do the controllers still take batteries?,,,,8.75802E+17,https://twitter.com/CobbloEscobar/status/875801664413978624
,16/06/2017 15:36,0,1,I managed to find the brand-new #Switch game #ARMS at @BestBuy even though they haven't updated their stock for weeks. WEEKS. pic.twitter.com/sRhjnIa4z4,,@BestBuy,#Switch #ARMS,8.75799E+17,https://twitter.com/jamesmielke/status/875799189585883141
,16/06/2017 15:32,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.75798E+17,https://twitter.com/KairaWolfie/status/875798247939334145
,16/06/2017 15:31,0,1,. @tlweng74 (if a dad gets this for #FathersDay he's rollin'!!) @BestBuy pic.twitter.com/7OMCI646pN,,@tlweng74 @BestBuy,#FathersDay,8.75798E+17,https://twitter.com/farmerdarrell/status/875798013595222017
,16/06/2017 15:30,101,13,Manage Your Families Connections with @meetcircle with Disney from @BestBuy #ad http://www. mommykatie.com/2017/06/manage -your-families-connections-with.html … pic.twitter.com/uS25McJIBh,,@meetcircle @BestBuy,#ad,8.75798E+17,https://twitter.com/kasexton/status/875797875371921408
,16/06/2017 15:30,0,1,There's still time to get dad a great gift for father's Day! Check out TrackR pixel exclusively at @bestbuy ! #AlwaysHaveIt #TrackRpixel pic.twitter.com/xnvB6IHJJj,,@bestbuy,#AlwaysHaveIt #TrackRpixel,8.75798E+17,https://twitter.com/TheTrackR/status/875797655728922624
,16/06/2017 15:28,4,14,1 new Sprint @BestBuy 1664! #wintheweekend pic.twitter.com/2Lu44wrlJk,,@BestBuy,#wintheweekend,8.75797E+17,https://twitter.com/darthvelder/status/875797267470573568
,16/06/2017 15:26,0,4,Listen to this guy ! The new iPhones drop in 2 months. Best Buy just trying to unload old stock before then.,,,,8.75797E+17,https://twitter.com/JuanP1087/status/875796637871984644
