username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/09/2017 15:47,0,1,"Solid pick, Alissa",,,,9.13853E+17,https://twitter.com/BestBuy/status/913852646225776640
,29/09/2017 15:47,0,0,Get them while they're hot,,,,9.13853E+17,https://twitter.com/BestBuy/status/913852645424685057
,29/09/2017 15:46,0,0,"@BestBuy Hi, who can I talk to about an order that is still pending shipment after a few days? USPS says it wasn't given to them yet.",,@BestBuy,,9.13852E+17,https://twitter.com/stahscream/status/913852476054437889
,29/09/2017 15:46,0,1,Nostalgia trip in 3. 2. 1,,,,9.13852E+17,https://twitter.com/BestBuy/status/913852399860764672
,29/09/2017 15:45,0,0,"Store policy idea: If the credit card is declined, immediately ask for the card and ID. I'd live with this. Take note, @BestBuy .",,@BestBuy,,9.13852E+17,https://twitter.com/NanovoxMix/status/913852341438136320
,29/09/2017 15:45,0,1,Such a good flavor.,,,,9.13852E+17,https://twitter.com/BestBuy/status/913852152149430272
,29/09/2017 15:45,0,1,"Great flavor, and we love that caffeine boost!",,,,9.13852E+17,https://twitter.com/BestBuy/status/913852149888667648
,29/09/2017 15:44,0,0,pic.twitter.com/ixZMBi2sST,,,,9.13852E+17,https://twitter.com/itsmadamasters/status/913852121266532352
,29/09/2017 15:43,0,0,"Sometimes, sometimes, being able to actually talk to someone is better @BestBuy",,@BestBuy,,9.13852E+17,https://twitter.com/MasonGalindo/status/913851710740860929
,29/09/2017 15:43,1,0,We appreciate your wide range of coffee choices.,,,,9.13852E+17,https://twitter.com/BestBuy/status/913851637780946945
,29/09/2017 15:43,0,1,The feeling is mutual on that one.,,,,9.13852E+17,https://twitter.com/BestBuy/status/913851637038551041
,29/09/2017 15:42,0,0,And all the phone system does is direct you to the stupid slow loading website that thinks in in Gulfshore?? @BestBuy,,@BestBuy,,9.13852E+17,https://twitter.com/MasonGalindo/status/913851517974786054
,29/09/2017 15:42,1,2,So unique and personal We love it!,,,,9.13851E+17,https://twitter.com/BestBuy/status/913851387066413056
,29/09/2017 15:41,0,0,I really should be able to call the store when your associates sold me something wrong. This is the second time this happened @BestBuy,,@BestBuy,,9.13851E+17,https://twitter.com/MasonGalindo/status/913851358687715329
,29/09/2017 15:41,0,0,Definitely one of our favorites as well.,,,,9.13851E+17,https://twitter.com/BestBuy/status/913851138901991424
,29/09/2017 15:40,0,1,"Now you're talking, Anna.",,,,9.13851E+17,https://twitter.com/BestBuy/status/913850888560812035
,29/09/2017 15:39,0,1,@bestbuy Do ANY of your stores still have the SNES classic? pic.twitter.com/ndoOKcZocA,,@bestbuy,,9.13851E+17,https://twitter.com/skrillmic3/status/913850859359895552
,29/09/2017 15:39,0,0,@BestBuy my favorite flavor is salted caramel #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13851E+17,https://twitter.com/ChrisBroderick2/status/913850743869894657
,29/09/2017 15:39,0,0,@BestBuy knows this voice all too well,,@BestBuy,,9.13851E+17,https://twitter.com/haaitsnick/status/913850710520819712
,29/09/2017 15:39,0,1,So good!,,,,9.13851E+17,https://twitter.com/BestBuy/status/913850632574001154
,29/09/2017 15:39,0,0,Which game has been your favorite so far?,,,,9.13851E+17,https://twitter.com/BestBuy/status/913850632062275586
,29/09/2017 15:38,0,1,. @BestBuy has the dumbest phone system ever. I don't want to sit on the phone for 10 mins when my question can be answered in a second.,,@BestBuy,,9.13851E+17,https://twitter.com/MasonGalindo/status/913850574831017984
,29/09/2017 15:37,0,1,Our favorite part about autumn.,,,,9.1385E+17,https://twitter.com/BestBuy/status/913850128062140418
,29/09/2017 15:36,0,0,White chocolate mocha #bestbuycoffee #sweepstakes,,,#bestbuycoffee #sweepstakes,9.1385E+17,https://twitter.com/beth0603/status/913850073611513856
,29/09/2017 15:36,0,1,Love it!,,,,9.1385E+17,https://twitter.com/BestBuy/status/913849876953358339
,29/09/2017 15:35,0,1,Looks like you have a weekend of nostalgia ahead of you,,,,9.1385E+17,https://twitter.com/BestBuy/status/913849628226879489
,29/09/2017 15:35,0,0,Especially great during the fall time!,,,,9.1385E+17,https://twitter.com/BestBuy/status/913849627249725441
,29/09/2017 15:32,0,0,another day being told that my @bestbuy order is sitting in the warehouse ready to be shipped but won't go out for a month.,,@bestbuy,,9.13849E+17,https://twitter.com/joiebutter/status/913849072225632256
,29/09/2017 15:32,0,0,French Vanilla + #BestBuyCoffee + #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13849E+17,https://twitter.com/JoniLoveVWBugs/status/913849031549440001
,29/09/2017 15:32,0,0,#BestBuyCoffee #Sweepstakes French vanilla is my favorite,,,#BestBuyCoffee #Sweepstakes,9.13849E+17,https://twitter.com/SoccerGuyFC/status/913848998842290176
,29/09/2017 15:32,0,1,"I Think I beat most of Them outside of Like Mario Kart or F-Zero since they're Not a game u Actually beat, but I'm with my Care Bear....",,,,9.13849E+17,https://twitter.com/WorldFamousIC/status/913848916616941568
,29/09/2017 15:30,0,0,Hazelnut + #BestBuyCoffee + #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13849E+17,https://twitter.com/Twenteries/status/913848594758643712
,29/09/2017 15:30,0,0,French Vanilla #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13849E+17,https://twitter.com/WazaAntEater/status/913848516711272450
,29/09/2017 15:29,0,2,I wish @Bestbuy could have ordered more Super Nintendo Classics for people who can’t be at the door an hour before the store opens. :/,,@Bestbuy,,9.13848E+17,https://twitter.com/wetsprocket/status/913848246258221056
,29/09/2017 15:27,0,1,I'm Still totally Gonna beat Every game on that Device With a Care Bear....,,,,9.13848E+17,https://twitter.com/WorldFamousIC/status/913847817357029382
,29/09/2017 15:27,0,1,#BestBuyCoffee #Sweepstakes caramel macchiato,,,#BestBuyCoffee #Sweepstakes,9.13848E+17,https://twitter.com/HAWKEYE1979/status/913847678189965312
,29/09/2017 15:27,0,0,My s7 edge is amazing,,,,9.13848E+17,https://twitter.com/Enomoly/status/913847655884775424
,29/09/2017 15:26,0,0,When getting approved for a @BestBuy credit card at 30 is harder than getting 90k in student loans at 18.,,@BestBuy,,9.13848E+17,https://twitter.com/eapoole88/status/913847511705575424
,29/09/2017 15:26,0,0,vanilla! #BestBuyCoffee + #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13847E+17,https://twitter.com/joshwinsdaily/status/913847479010914304
,29/09/2017 15:26,0,1,Not.,,,,9.13847E+17,https://twitter.com/phoenixaudubon/status/913847448463859713
,29/09/2017 15:26,0,0,hazlenut! #BestBuyCoffee + #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13847E+17,https://twitter.com/ford_tweets/status/913847424963141632
,29/09/2017 15:24,0,0,"Hello, yes, dear @BestBuy , erm... Didn't this email arrive 3 years and a half too late? Just saying. pic.twitter.com/MyDRzC9Cii",,@BestBuy,,9.13847E+17,https://twitter.com/tamh/status/913847073790980097
,29/09/2017 15:24,0,0,@BestBuy Vanilla Caramel please #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13847E+17,https://twitter.com/latahrider/status/913846986037538816
,29/09/2017 15:24,0,0,i choose hazelnut coffee flavor @bestbuy #BestBuyCoffee #Sweepstakes,,@bestbuy,#BestBuyCoffee #Sweepstakes,9.13847E+17,https://twitter.com/callen2014/status/913846877346582535
,29/09/2017 15:23,0,0,#BestBuyCoffee + #Sweepstakes I LOVE hazelnut!,,,#BestBuyCoffee #Sweepstakes,9.13847E+17,https://twitter.com/Lunachique/status/913846760388169728
,29/09/2017 15:23,0,0,No worries—I appreciate your response! Very excited to know the date!,,,,9.13847E+17,https://twitter.com/MCinAcademia/status/913846723105230849
,29/09/2017 15:23,0,0,@BestBuy will you be selling Doom for the Switch?,,@BestBuy,,9.13847E+17,https://twitter.com/EdlinValdez/status/913846643341983744
,29/09/2017 15:23,0,0,Thanks @BestBuy pic.twitter.com/gSSUw8p7Rc,,@BestBuy,,9.13847E+17,https://twitter.com/franklinplatt/status/913846598962176001
,29/09/2017 15:20,0,0,Hazelnut #BestBuyCoffee + #Sweepstakes f,,,#BestBuyCoffee #Sweepstakes,9.13846E+17,https://twitter.com/skateboarddean/status/913846080118198272
,29/09/2017 15:19,0,1,"I'm at @BestBuy in Spring, TX https://www. swarmapp.com/c/4GJHY8saooh",,@BestBuy,,9.13846E+17,https://twitter.com/WesLF/status/913845740207853568
,29/09/2017 15:19,0,0,You have straight talk plan,,,,9.13846E+17,https://twitter.com/TammyTamgurl25/status/913845584888520706
,29/09/2017 15:18,0,0,Do you have straight talk one,,,,9.13845E+17,https://twitter.com/TammyTamgurl25/status/913845435235733504
,29/09/2017 15:18,0,0,@nintencollect together at last thanks to @BestBuy pic.twitter.com/Vr1nGPfwnU,,@nintencollect @BestBuy,,9.13845E+17,https://twitter.com/ja0414/status/913845397281533952
,29/09/2017 15:16,0,0,Will @BestBuy or @GameStop carry them?,,@BestBuy @GameStop,,9.13845E+17,https://twitter.com/XboxNintendo/status/913844919848128512
,29/09/2017 15:14,0,0,Following,,,,9.13844E+17,https://twitter.com/man_of_tomorrow/status/913844368875950080
,29/09/2017 15:10,0,0,Hazelnut #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13843E+17,https://twitter.com/justjokim/status/913843445025923073
,29/09/2017 15:10,0,0,Pumpkin spice! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13843E+17,https://twitter.com/MinionMommy2Be/status/913843395830976512
,29/09/2017 15:09,0,0,"@BestBuy After $12K+ spent in 12 mos, BB chat refused to price match a $199 streaming video player to Fry's promo price of $179. Ridiculous!",,@BestBuy,,9.13843E+17,https://twitter.com/ItzCoolBeingMe/status/913843068549439493
,29/09/2017 15:08,0,1,"yo @BestBuy I had a ticket for an snes classic within the time limit and they sold it before i got there, what gives?",,@BestBuy,,9.13843E+17,https://twitter.com/Duffykinzz/status/913843057015050240
,29/09/2017 15:08,0,0,Update: just ordered a different one from @amazon @BestBuy such an disappointing experimce,,@amazon @BestBuy,,9.13843E+17,https://twitter.com/shohams/status/913843016720203776
,29/09/2017 15:08,0,0,@BestBuy Vanilla #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13843E+17,https://twitter.com/properlove84/status/913842860885147648
,29/09/2017 15:07,0,0,Basically getting left on read by these major retailers in a time of need.,,,,9.13843E+17,https://twitter.com/annaefedoris/status/913842750801428480
,29/09/2017 15:07,0,0,@BestBuy French Roast #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13843E+17,https://twitter.com/prettyjiya1/status/913842649399951360
,29/09/2017 15:06,0,0,@BestBuy Regular coffee #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13843E+17,https://twitter.com/fallcolors96/status/913842558933045248
,29/09/2017 15:06,0,0,@BestBuy Caramel #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13842E+17,https://twitter.com/smoothsky581/status/913842485260111872
,29/09/2017 15:05,0,0,French Vanilla #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13842E+17,https://twitter.com/doragirl2014/status/913842291537739776
,29/09/2017 15:05,0,0,#Bestbuycoffee #sweepstakespumpkin spice,,,#Bestbuycoffee #sweepstakespumpkin,9.13842E+17,https://twitter.com/laxer1215/status/913842144917540864
,29/09/2017 15:04,0,0,#BestBuyCoffee + #Sweepstakes French vanilla,,,#BestBuyCoffee #Sweepstakes,9.13842E+17,https://twitter.com/natmmom/status/913841927841251329
,29/09/2017 15:04,0,0,¡CALMATE!...I’d like to see you line up outside an Amazon store....OH WAIT!...you can’t...and that’s your bad for going to the Simi one!,,,,9.13842E+17,https://twitter.com/KenASugimoto/status/913841862967943168
,29/09/2017 15:04,3,6,Do more this weekend & get the R1 PLUS 32+3GB for just $159.99 available on @amazon & @BestBuy #BLU #BoldLikeUs #GoForBold #DoMoreBeMore pic.twitter.com/IDTSU25t8b,,@amazon @BestBuy,#BLU #BoldLikeUs #GoForBold #DoMoreBeMore,9.13842E+17,https://twitter.com/BLU_Products/status/913841850775154688
,29/09/2017 15:04,0,0,"You're Cheating, both Your Dadz work 4 Nintendo....",,,,9.13842E+17,https://twitter.com/WorldFamousIC/status/913841825332342784
,29/09/2017 15:02,0,2,"SNES Classic GET! (at @BestBuy in Kansas City, MO) https://www. swarmapp.com/c/2GKW6L1Qv5g",,@BestBuy,,9.13842E+17,https://twitter.com/phoenixaudubon/status/913841516002648065
,29/09/2017 15:02,0,0,@BestBuy fix your system. I've been trying to buy a printer in store for over 30 min and now I'm trying on my phone and I can't,,@BestBuy,,9.13841E+17,https://twitter.com/Amanda99894357/status/913841328701808640
,29/09/2017 15:00,0,1,French Vanilla +BestBuyCoffee #Sweepstakes,,,#Sweepstakes,9.13841E+17,https://twitter.com/JoniLoveVWBugs/status/913840823950827521
,29/09/2017 14:59,0,0,"To this day, @BestBuy 's price match guarantee"" still blows.""",,@BestBuy,,9.13841E+17,https://twitter.com/iamcaseyfloyd/status/913840756938309632
,29/09/2017 14:59,0,1,"Hi Alfie, we seem to be having issues replying to the message you sent. Can you follow us to see if that resolves the issue? ^Melissa",,,,9.13841E+17,https://twitter.com/BestBuySupport/status/913840725975908352
,29/09/2017 14:56,1,5,Happy National Coffee Day @BestBuy My fave flavor of coffee is caramel machiatto or is that a drink? #BestBuyCoffee #Sweepstakes pic.twitter.com/8LSOHeR04a,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.1384E+17,https://twitter.com/thedomesticexec/status/913839938940149761
,29/09/2017 14:55,0,0,Hazelnut #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.1384E+17,https://twitter.com/geraldmcelwaney/status/913839712401575943
,29/09/2017 14:54,0,0,French roast #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13839E+17,https://twitter.com/TokarzT/status/913839418691133440
,29/09/2017 14:53,0,0,Maple Pecan is my favorite coffee flavor! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13839E+17,https://twitter.com/DinaJ/status/913839085919232000
,29/09/2017 14:52,0,0,French Roast! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13839E+17,https://twitter.com/mom321/status/913838932500013056
,29/09/2017 14:51,0,0,Those weren't the last storms. You know more than ever that you need to stay prepared. Get @MidlandUSA from @BestBuy https://www. bestbuy.com/site/midland-w eather-alert-radio-red-black/5228144.p?skuId=5228144 … pic.twitter.com/uw6KLrqufe,,@MidlandUSA @BestBuy,,9.13839E+17,https://twitter.com/WolfPointTweet/status/913838618652942336
,29/09/2017 14:50,0,0,Hey @BestBuy how do you get through to an actual person at the store? Been on hold 30 minutes now just to ask a question,,@BestBuy,,9.13839E+17,https://twitter.com/stefanirey/status/913838527762370560
,29/09/2017 14:50,0,0,"Hey @BestBuy thanks for taking my money for an SNES mini preorder, emailing me saying that you can't get it to me, and issuing no refund. pic.twitter.com/CjUkUiKS5U",,@BestBuy,,9.13838E+17,https://twitter.com/NAOneEye/status/913838348959088640
,29/09/2017 14:48,0,0,Pumpkin spice #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13838E+17,https://twitter.com/Val23G/status/913837831390400512
,29/09/2017 14:47,1,2,Phone mounts from @iOttie are NOW AVAILABLE in @BestBuy stores and online!! Drive smart. Drive safe. https://www. bestbuy.com/site/searchpag e.jsp?st=iottie&_dyncharset=UTF-8&id=pcat17071&type=page&sc=Global&cp=1&nrp=&sp=&qp=&list=n&af=true&iht=y&usc=All+Categories&ks=960&keys=keys … pic.twitter.com/l635SP6XWD,,@iOttie @BestBuy,,9.13838E+17,https://twitter.com/WolfPointTweet/status/913837562908823552
,29/09/2017 14:46,0,0,Jealous!,,,,9.13837E+17,https://twitter.com/sovietmovies/status/913837469895921664
,29/09/2017 14:46,0,0,"#BestBuyCoffee , #Sweepstakes . vanilla all the way. Thank you",,,#BestBuyCoffee #Sweepstakes,9.13837E+17,https://twitter.com/funEbonez/status/913837348743348224
,29/09/2017 14:45,0,1,Feels good to be in 16 bits again.,,,,9.13837E+17,https://twitter.com/jediwheatpenny/status/913837183898972160
,29/09/2017 14:45,0,0,#BestBuyCoffee #sweepstakes pumpkin spice!,,,#BestBuyCoffee #sweepstakes,9.13837E+17,https://twitter.com/GREATfulMOMents/status/913837079771140098
,29/09/2017 14:43,0,0,Protect Your Privacy & All Electronic Devices With #CUJO . Find this Smart Firewall @BestBuy @cujounited #ad http:// bit.ly/2wSFp9m pic.twitter.com/klMDEao6Id,,@BestBuy @cujounited,#CUJO #ad,9.13837E+17,https://twitter.com/DiscoverSelf/status/913836574227517440
,29/09/2017 14:43,0,0,Welcome to the 90s club,,,,9.13837E+17,https://twitter.com/Superior2099/status/913836554551832576
,29/09/2017 14:43,0,0,Good to know. Shit call either way @BestBuy next time finalize your plan before making announcements to customers.,,@BestBuy,,9.13837E+17,https://twitter.com/RedFoxCommando/status/913836538282340353
,29/09/2017 14:42,0,0,One day hopefully!,,,,9.13836E+17,https://twitter.com/_Beard_Life/status/913836429691817984
,29/09/2017 14:42,1,1,You love #dogs . You have a dog in the family. Show your dog how much you care with a @link_akc from @BestBuy https://www. bestbuy.com/site/link-akc- smart-dog-collar-large/6068023.p?skuId=6068023 … pic.twitter.com/Ou8ghy12qS,,@link_akc @BestBuy,#dogs,9.13836E+17,https://twitter.com/WolfPointTweet/status/913836344962637825
,29/09/2017 14:41,0,1,Meeee toooooooo,,,,9.13836E+17,https://twitter.com/VeraBambiLIVE/status/913836122215772161
,29/09/2017 14:41,0,2,Aw yeah #SNESClassicEdition thx @NintendoAmerica &a mp; @BestBuy pic.twitter.com/V1pHS6OX1G,,@NintendoAmerica @BestBuy,#SNESClassicEdition,9.13836E+17,https://twitter.com/julieta_bot/status/913836022189850624
,29/09/2017 14:40,0,0,Coffee plus vanilla and cinnamon!! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13836E+17,https://twitter.com/GoudaCheese007/status/913835904468471809
,29/09/2017 14:40,0,0,Funny enough I JUST received an email. They will be online by 10/15. We are so sorry for the delay!,,,,9.13836E+17,https://twitter.com/twelvesouth/status/913835830137024513
,29/09/2017 14:38,0,1,@EyeVac Touchless vacuum cleaning system now available at @BestBuy . You heard the TOUCHLESS part..didn't you? https://www. bestbuy.com/site/eyevac-ba gless-upright-vacuum-white/6084221.p?skuId=6084221 … pic.twitter.com/a8K7CmqBfg,,@EyeVac @BestBuy,,9.13835E+17,https://twitter.com/WolfPointTweet/status/913835279156482049
,29/09/2017 14:37,0,0,Hope things are in progress...have a good weekend!,,,,9.13835E+17,https://twitter.com/MCinAcademia/status/913835147568582657
,29/09/2017 14:36,0,0,"Have 1 SNES Classic in hand, $210 pp invoice shipped, DM me",,,,9.13835E+17,https://twitter.com/JL_ImNotARapper/status/913834935705673733
,29/09/2017 14:36,0,1,I want!,,,,9.13835E+17,https://twitter.com/bcreativ2003/status/913834874963886080
,29/09/2017 14:35,0,0,The box is unopened,,,,9.13835E+17,https://twitter.com/SweepTheLeg337/status/913834650157625344
,29/09/2017 14:35,0,0,I'm waiting for the iPhone x,,,,9.13835E+17,https://twitter.com/jenniferodel/status/913834627600498688
,29/09/2017 14:35,0,0,A dark roast with a little caramel creamer please! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13835E+17,https://twitter.com/FJPence/status/913834565650620416
,29/09/2017 14:34,0,0,my favorite flavor is mocha! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13834E+17,https://twitter.com/grumpy1970/status/913834496646107136
,29/09/2017 14:34,0,0,@BestBuy My wife received an Apple Watch as a gift doesn’t have receipt Best Buy in Oakland park won’t do store credit return. Please help,,@BestBuy,,9.13834E+17,https://twitter.com/SweepTheLeg337/status/913834455990718464
,29/09/2017 14:33,6,20,See a Sprint Expert for the Best Value in Wireless @BestBuy 1452 Sarasota! @PBallage @Chidalgosaez @Maantonen @clintcmurray pic.twitter.com/eULAQos5ny,,@BestBuy @PBallage @Chidalgosaez @Maantonen @clintcmurray,,9.13834E+17,https://twitter.com/RickSprint/status/913834139337543680
,29/09/2017 14:32,0,1,"definitely @BestBuy , probably a laptop or some new camera gear for my photography https:// twitter.com/verabambilive/ status/913811950462803972 …",,@BestBuy,,9.13834E+17,https://twitter.com/_Beard_Life/status/913833846654881793
,29/09/2017 14:31,0,0,My favorite flavor of coffee is blueberry. #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13834E+17,https://twitter.com/twinsome58/status/913833657177186307
,29/09/2017 14:30,0,0,"Worrrrrrrrrrrk (at @BestBuy in West Des Moines, IA) https://www. swarmapp.com/c/imevFoyXA6q",,@BestBuy,,9.13833E+17,https://twitter.com/bluerampage/status/913833287776423936
,29/09/2017 14:29,0,0,"Sorry about that scene. Bafflingly, my BB had 108, and by time tickets were issued, only 25-30 people in line! (Target adjacent, but still.)",,,,9.13833E+17,https://twitter.com/never_find_it/status/913833117386977280
,29/09/2017 14:28,1,1,Wait...a #Hoverboard that has an app to adjust for BEGINNER and ADVANCED users? #Hover1 has it - now at @BestBuy https://www. bestbuy.com/site/hover-1-h 1-self-balancing-scooter-black/5879305.p?skuId=5879305 … pic.twitter.com/zKzXryxRCJ,,@BestBuy,#Hoverboard #Hover1,9.13833E+17,https://twitter.com/WolfPointTweet/status/913832883965612034
,29/09/2017 14:28,0,0,Hazelnut #bestbuycoffee #sweepstakes,,,#bestbuycoffee #sweepstakes,9.13833E+17,https://twitter.com/missdanarenae/status/913832765212196864
,29/09/2017 14:27,1,1,How many retweet’s for me to get one for free?,,,,9.13833E+17,https://twitter.com/followPax_Tayer/status/913832630545784832
,29/09/2017 14:27,0,3,Thank you @BestBuy for not screwing me over. So pumped! pic.twitter.com/3LPOJV5VAo,,@BestBuy,,9.13833E+17,https://twitter.com/jediwheatpenny/status/913832613504221184
,29/09/2017 14:26,0,0,Oooh I need this so badly!,,,,9.13832E+17,https://twitter.com/plategirl19/status/913832492360192005
,29/09/2017 14:26,0,0,Vanilla! #BestBuyCoffee + #Sweepstakes @BestBuy #bestbuy https:// twitter.com/bestbuy/status /913765374872694784 …,,@BestBuy,#BestBuyCoffee #Sweepstakes #bestbuy,9.13832E+17,https://twitter.com/plategirl19/status/913832382771466241
,29/09/2017 14:26,0,0,My iPhone 4s I just fine,,,,9.13832E+17,https://twitter.com/Bosh1000/status/913832258900918272
,29/09/2017 14:25,1,1,"Way to keep it classy, @BestBuy . Very good experience at Blossom Hill store today. #SNESClassic pic.twitter.com/C784DBmomG",,@BestBuy,#SNESClassic,9.13832E+17,https://twitter.com/GoingLongCA/status/913832023608799233
,29/09/2017 14:23,0,0,Gonna try them on the way home from work,,,,9.13832E+17,https://twitter.com/8oyNamedSue/status/913831621761134592
,29/09/2017 14:23,0,0,"Okay, screw you #SNESClassic scalpers! I go into my #SanCarlos @BestBuy & there's a line for a city that's not known to be big.",,@BestBuy,#SNESClassic #SanCarlos,9.13832E+17,https://twitter.com/CarlosX360/status/913831594976100352
,29/09/2017 14:22,0,1,"I love @BestBuy ’s Gamers Club, I preorder a game to be delivered at my house, it comes the day they drop and I get discounts for preorders",,@BestBuy,,9.13831E+17,https://twitter.com/Chat631/status/913831469377888256
,29/09/2017 14:21,0,0,Toasted Almond #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13831E+17,https://twitter.com/luckyred39/status/913831174870638593
,29/09/2017 14:20,0,0,I never saw them. Most people went to target today,,,,9.13831E+17,https://twitter.com/Calbar99/status/913830930959228928
,29/09/2017 14:20,0,0,Toasted Almond #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13831E+17,https://twitter.com/zhcchz1/status/913830805125902336
,29/09/2017 14:18,0,0,Toasted Almond #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.1383E+17,https://twitter.com/luckyredcolvin/status/913830404687319040
,29/09/2017 14:12,0,2,hit the jackpot today @BestBuy @NintendoAmerica pic.twitter.com/SDkuKFkBMS,,@BestBuy @NintendoAmerica,,9.13829E+17,https://twitter.com/UNDER17R/status/913828938345963521
,29/09/2017 14:12,0,0,"@bestbuy is probably the best place to find a #SnesMiniClassic I was #133 so they had a lot, plus the line moved fast with little wait.",,@bestbuy,#SnesMiniClassic #133,9.13829E+17,https://twitter.com/FluffyPro/status/913828922105778176
,29/09/2017 14:12,0,0,Somebody is having a good product launch? #SNESClassic @BestBuy pic.twitter.com/eIede5n2W3,,@BestBuy,#SNESClassic,9.13829E+17,https://twitter.com/dror_sharon/status/913828741255544832
,29/09/2017 14:11,0,1,"The @BestBuy in Lawrence, KS handled the @NintendoAmerica SNES classic launch like champions. Respect.",,@BestBuy @NintendoAmerica,,9.13829E+17,https://twitter.com/Bleezedog/status/913828683072274437
,29/09/2017 14:11,0,1,Dude iPhone is trash to expensive samsung is alot better in my opinion,,,,9.13829E+17,https://twitter.com/NTriplez/status/913828549437591552
,29/09/2017 14:10,0,1,Wow that sucks :( sorry to hear that,,,,9.13828E+17,https://twitter.com/Rainbowlover25/status/913828446391980033
,29/09/2017 14:09,0,0,I had hopes for it after I saw leaked photos of most locations getting a few hundred units per store,,,,9.13828E+17,https://twitter.com/8oyNamedSue/status/913828026097504256
,29/09/2017 14:07,0,0,Best Buy always gets the least,,,,9.13828E+17,https://twitter.com/Calbar99/status/913827661021089793
,29/09/2017 14:07,0,0,"So, I have the @sprint lease program from @BestBuy should I trade my iPhone 6S Plus in for a Plus 8 or just keep the 6S Plus? #Decisions",,@sprint @BestBuy,#Decisions,9.13828E+17,https://twitter.com/dustinrroberts/status/913827523695403009
,29/09/2017 14:05,0,0,I went to @BestBuy @GameStop and @Walmart all sold out lol,,@BestBuy @GameStop @Walmart,,9.13827E+17,https://twitter.com/A3FIDDYZ/status/913827197147860992
,29/09/2017 14:05,0,0,"Showed up at @BestBuy on lunch break for #SNESClassic , told they sold out at 7:30 AM. So much for 'significantly more'. GJ @NintendoAmerica",,@BestBuy @NintendoAmerica,#SNESClassic,9.13827E+17,https://twitter.com/8oyNamedSue/status/913826995464818689
,29/09/2017 14:03,6,18,@BestBuy 1452 Sprint POD inauguration successful @Maantonen @Venicehutch pic.twitter.com/itxOQxQK3u,,@BestBuy @Maantonen @Venicehutch,,9.13827E+17,https://twitter.com/Sprint_NR_MFB/status/913826664030842880
,29/09/2017 14:03,0,1,is that a dude ?,,,,9.13827E+17,https://twitter.com/TMurph207/status/913826554609901568
,29/09/2017 14:02,0,0,Eh same as the 7 and 7+ it's just tiny camera upgrades don't buy this Samsung 4 Life,,,,9.13826E+17,https://twitter.com/NTriplez/status/913826315568107522
,29/09/2017 14:02,0,0,@BestBuy French Roast #BestBuyCoffee #Sweepstakes,,@BestBuy,#BestBuyCoffee #Sweepstakes,9.13826E+17,https://twitter.com/lovetodream12/status/913826241643515904
,29/09/2017 14:01,0,0,Caramel chocolate! #BestBuyCoffee #Sweepstakes,,,#BestBuyCoffee #Sweepstakes,9.13826E+17,https://twitter.com/ShayleeHardman/status/913826170654703617
,29/09/2017 14:01,0,0,So @BestBuy only gives you 15 days to return an unopened item...last time I'll ever spend money here. #LostACustomer,,@BestBuy,#LostACustomer,9.13826E+17,https://twitter.com/greasyFbaby/status/913826145635794944
