username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,19/06/2017 22:27,0,0,@Target $11/item to ship b/c your online system is wrong re: ship to store?! ridiculous. also not a great #customerservice experience.,,@Target,#customerservice,8.7699E+17,https://twitter.com/katieheiselberg/status/876989873244254209
,19/06/2017 22:25,0,1,I saw this at a @Sears but no #pride swag. I got mine at @Spencers LOLOLOL pic.twitter.com/gCCn4LSWrK,,@Sears @Spencers,#pride,8.76989E+17,https://twitter.com/crusadir/status/876989275476156417
,19/06/2017 22:23,0,0,Intimacy,,,,8.76989E+17,https://twitter.com/SickAssVivi/status/876988944503549952
,19/06/2017 22:19,0,0,Witch target? I've been trying to find a section at the ones in pearland but no luck! @realsarahpepper,,@realsarahpepper,,8.76988E+17,https://twitter.com/freakynemo11/status/876987952060129281
,19/06/2017 22:17,0,2,Saw this and thought maybe @kmart was selling #pride swag like @target . Nope. And sadly #KMart … https://www. instagram.com/p/BVi1eWUlXmQ/,,@kmart @target,#pride #KMart,8.76987E+17,https://twitter.com/hannsimp/status/876987214873350145
,19/06/2017 22:15,0,1,I love to disassociate at @Target,,@Target,,8.76987E+17,https://twitter.com/Sav96Chandler/status/876986758898036736
,19/06/2017 22:14,0,0,"The produce section @target is a mess. Wilted greens, rotting berries ... glad it's farmers market season. pic.twitter.com/Hrzvqj9pAm",,@target,,8.76987E+17,https://twitter.com/kmikrot/status/876986700370673666
,19/06/2017 22:14,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ldVo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76987E+17,https://twitter.com/mcflopal/status/876986650680807425
,19/06/2017 22:13,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ldVg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76986E+17,https://twitter.com/ChefCootsAFC/status/876986369901568004
,19/06/2017 22:13,0,2,Congrats @Target !! Congrats @ColesTwitt3r !! Congrats to me for memorizing the internet & connecting this pic to this thread I saw days ago pic.twitter.com/jo0p5abpA7,,@Target @ColesTwitt3r,,8.76986E+17,https://twitter.com/britt_fairchild/status/876986356483977216
,19/06/2017 22:08,0,0,Hubs picked up a sibling for Trin @Target #trex #target #thoughtitwasakidforasecond pic.twitter.com/cpAblcuaPp,,@Target,#trex #target #thoughtitwasakidforasecond,8.76985E+17,https://twitter.com/Stellababy22/status/876984996317335552
,19/06/2017 22:06,0,1,You know you're finally adulting when you get excited over buying a $60 aluminum trash can at @Target,,@Target,,8.76984E+17,https://twitter.com/stven_b/status/876984480849944577
,19/06/2017 22:04,0,1,Looky looky what I found ... ! @Casper @Target pic.twitter.com/CIXaaE9avx,,@Casper @Target,,8.76984E+17,https://twitter.com/honestmattress/status/876984177098358784
,19/06/2017 22:03,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5lc1o= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76984E+17,https://twitter.com/MikeSuchy9/status/876983818846130177
,19/06/2017 21:59,1,3,@MadballsX I was as happy as a clam to find #madballs Series 2 at my local @Target today!! #stoked,,@MadballsX @Target,#madballs #stoked,8.76983E+17,https://twitter.com/zincdust/status/876982917544550400
,19/06/2017 21:59,0,0,@Target it's in bad taste not to include an unsubscribe link with your surveys. Guaranteed zero #badUX pic.twitter.com/wHrSHHbHJF,,@Target,#badUX,8.76983E+17,https://twitter.com/dondestagaby/status/876982897416314880
,19/06/2017 21:58,0,0,@Target what a way to ruin a belated Father's Day gift for my husband.,,@Target,,8.76983E+17,https://twitter.com/Lilmissplanner/status/876982677525610496
,19/06/2017 21:57,0,0,@Target even had manager try to say they didn't have it when I was standing in front of it. Then say they can't use coupons on display items,,@Target,,8.76982E+17,https://twitter.com/Lilmissplanner/status/876982362508218368
,19/06/2017 21:56,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5lcVU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76982E+17,https://twitter.com/spleric88/status/876982112079011840
,19/06/2017 21:56,0,0,Dujhdujgkgkkgkjk:j,,,,8.76982E+17,https://twitter.com/Chris00841774/status/876982088586715140
,19/06/2017 21:56,0,0,summer uniform backless bodysuit: @target @targetstyle high-waisted shorts: @target … https://www. instagram.com/p/BVizFTzgNjV/,,@target @targetstyle @target,,8.76982E+17,https://twitter.com/callahan_deej97/status/876981960278777857
,19/06/2017 21:55,0,0,@target @TiresPlus @Valvoline @jiffylube @Walmart Looking for a company to service my car that stands behind their word! #walmartfailed https:// twitter.com/jmgjohnson/sta tus/876978897891581952 …,,@target @TiresPlus @Valvoline @jiffylube @Walmart,#walmartfailed,8.76982E+17,https://twitter.com/jmgJohnson/status/876981891290861569
,19/06/2017 21:55,0,0,@Target in the store. Was told I had to drive 30 miles to another target to get it. Seriously? No where in coupon does it state online...,,@Target,,8.76982E+17,https://twitter.com/Lilmissplanner/status/876981858134745089
,19/06/2017 21:55,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76982E+17,https://twitter.com/sashahposc711/status/876981806309883904
,19/06/2017 21:54,0,0,@Target tried to buy a patio set with the PATIO coupon and told couldn't use it because I couldn't order online even though it's in stock...,,@Target,,8.76982E+17,https://twitter.com/Lilmissplanner/status/876981577854533632
,19/06/2017 21:54,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5lcV8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76981E+17,https://twitter.com/kasoccerchic/status/876981438989643783
,19/06/2017 21:53,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5lcV4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76981E+17,https://twitter.com/johnjaneczek/status/876981297926868993
,19/06/2017 21:52,0,3,HA. We've all been there... #NoShame,,,#NoShame,8.76981E+17,https://twitter.com/LifeAs_Louise/status/876981135787655168
,19/06/2017 21:51,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5meFQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76981E+17,https://twitter.com/CR7Meza7/status/876980858938327041
,19/06/2017 21:49,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5meF8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.7698E+17,https://twitter.com/PozoVicky/status/876980407429988352
,19/06/2017 21:48,0,0,. @Target unclear of sale price concept? pic.twitter.com/ZObjrD5L7z,,@Target,,8.7698E+17,https://twitter.com/__MaryEllen/status/876980166647590913
,19/06/2017 21:48,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5meVs= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.7698E+17,https://twitter.com/tgut15/status/876979957054017536
,19/06/2017 21:47,0,0,Why @Target ?!? Lol pic.twitter.com/rsxTyOts1f,,@Target,,8.7698E+17,https://twitter.com/DROCK9998/status/876979722474987523
,19/06/2017 21:45,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5mdlo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76979E+17,https://twitter.com/RyanCalWave/status/876979346614964228
,19/06/2017 21:45,0,0,SheaMoisture Argan Oil & Almond Milk Shampoo & Blow Out Crème SheaMoisture is available @Target !… https://www. instagram.com/p/BQrLBSthjzk/,,@Target,,8.76979E+17,https://twitter.com/cupcakenini/status/876979278252060674
,19/06/2017 21:44,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76979E+17,https://twitter.com/113jayhawk/status/876979119111770114
,19/06/2017 21:39,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5md18= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76978E+17,https://twitter.com/aaron__mann/status/876977686408777728
,19/06/2017 21:36,1,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5mdFU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76977E+17,https://twitter.com/pk_harding/status/876977098182754304
,19/06/2017 21:36,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5mdFs= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76977E+17,https://twitter.com/Zoli8310/status/876977082848477184
,19/06/2017 21:35,0,1,"I’m one of 2.4M who rely on Planned Parenthood, @TARGET (s). Will you protect my health care? #IStandWithPP @RonJohnsonWI @SenatorBaldwin",,@TARGET @RonJohnsonWI @SenatorBaldwin,#IStandWithPP,8.76977E+17,https://twitter.com/kmn1988/status/876976889776230402
,19/06/2017 21:33,0,2,"Finally, a pair of heels I can rock AND still fit on the train. Thanks @Target , you'll always be my number one pic.twitter.com/2XtbX6A3CH",,@Target,,8.76976E+17,https://twitter.com/VerbalBurbul/status/876976216955158528
,19/06/2017 21:31,0,0,http://www. target.com/gift-registry/ registry/3c1b189f28c545d2b45dccfa7abb917e?ref=registryTWshare … via @Target,,@Target,,8.76976E+17,https://twitter.com/AriKhari__/status/876975722165805056
,19/06/2017 21:31,0,0,"Hey, I bought one of your pasta kits last week from @target - how long are the kits good for? There's no expiration date. @sunsetgrown",,@target @sunsetgrown,,8.76976E+17,https://twitter.com/boredgirl260/status/876975708253409280
,19/06/2017 21:29,0,0,@Target Finally figured out what's at the end of the rainbow ... pic.twitter.com/Q8NVWnKegE,,@Target,,8.76975E+17,https://twitter.com/sydneymilligan/status/876975204483944448
,19/06/2017 21:28,0,0,"@Target Happy Pride, Tarjey #TargetPride #ShopTheRainbow",,@Target,#TargetPride #ShopTheRainbow,8.76975E+17,https://twitter.com/sydneymilligan/status/876974966830399488
,19/06/2017 21:27,0,1,#marriagegoals,,,#marriagegoals,8.76975E+17,https://twitter.com/elishario_/status/876974775301799936
,19/06/2017 21:26,0,1,IM LEGIT DEAD AS SHIT,,,,8.76974E+17,https://twitter.com/jbreecher/status/876974474050117636
,19/06/2017 21:25,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5mclk= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76974E+17,https://twitter.com/joseakablanko/status/876974302339452928
,19/06/2017 21:23,0,0,@Target does your greeting card selection include cards for Eid?,,@Target,,8.76974E+17,https://twitter.com/_TheRobynShow/status/876973725106806784
,19/06/2017 21:20,0,0,Why would @Target not want to make the sale ? That is rediculous !! Glad you got the set though ... #figlife,,@Target,#figlife,8.76973E+17,https://twitter.com/MJGIV79/status/876973078298972160
,19/06/2017 21:18,0,10,I wonder if other @Target customers get concerned at how distressed I look as I try to convince myself not to buy all the office supplies.,,@Target,,8.76972E+17,https://twitter.com/GabbyFoede/status/876972436792725506
,19/06/2017 21:17,0,1,Yes before I realize I just spent my entire paycheck at #target . #TMOM,,,#target #TMOM,8.76972E+17,https://twitter.com/heatherslg/status/876972360083140609
,19/06/2017 21:15,0,3,And it's always right when you walk in the door!!! #TMOM pic.twitter.com/pY3qxCGmWW,,,#TMOM,8.76972E+17,https://twitter.com/_JessicaGoodwin/status/876971801280229378
,19/06/2017 21:12,1,7,pic.twitter.com/AR36ZEfO00,,,,8.76971E+17,https://twitter.com/Surprise_ItBean/status/876971006350553088
,19/06/2017 21:12,2,9,Let me just tell you @Target pic.twitter.com/JLDMbyZR6V,,@Target,,8.76971E+17,https://twitter.com/Surprise_ItBean/status/876970892798156801
,19/06/2017 21:09,0,0,Love that dollar section! #TMOM,,,#TMOM,8.7697E+17,https://twitter.com/heatherslg/status/876970223802384384
,19/06/2017 21:08,0,3,A1: It's all about the @Target Dollar Spot. #TMOM,,@Target,#TMOM,8.7697E+17,https://twitter.com/ramblingstump/status/876969964611219456
,19/06/2017 21:07,1,1,"A1: stickers, colorforms, masking tape - anything small you can grab at the dollar store or @Target $1 section! #TMOM",,@Target,#TMOM,8.7697E+17,https://twitter.com/_JessicaGoodwin/status/876969644061585408
,19/06/2017 21:06,0,0,@Target whatcha think of my WAKA flocka meme ? https:// twitter.com/itskickemm/sta tus/871580695180824578 …,,@Target,,8.7697E+17,https://twitter.com/ItsKickemm/status/876969565179260928
,19/06/2017 21:06,0,0,Liiiink: https://www. target.com/p/gemina-the-i lluminae-files-series-2-hardcover-signed-by-amie-kaufman-jay-kristoff/-/A-51968041 …,,,,8.76969E+17,https://twitter.com/sachariin/status/876969404797464576
,19/06/2017 21:04,1,0,Prepped to perfection! Hurry over to @target website to get a $5 giftcard with every $20 Earth Science purchase! http:// goo.gl/NDXZKf pic.twitter.com/Y8UfcNVZ9B,,@target,,8.76969E+17,https://twitter.com/EarthScienceNat/status/876968966656188417
,19/06/2017 21:04,0,0,Signed copy of #Gemina is only 25 cents more than the regular edition on http:// Target.com rn. Bless u @Target pic.twitter.com/Q8XAvv3Kee,,@Target,#Gemina,8.76969E+17,https://twitter.com/sachariin/status/876968879129546754
,19/06/2017 21:02,0,3,The first thing my wife grabs at @Target is a bag of @MattsCookieCo . Guys...I believe in soulmates now. pic.twitter.com/MpknWx60ej,,@Target @MattsCookieCo,,8.76969E+17,https://twitter.com/joeyjao/status/876968568998572032
,19/06/2017 21:00,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ndl8= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76968E+17,https://twitter.com/IchHeisseGraeme/status/876967847649579013
,19/06/2017 20:57,1,0,Why do retailers disenfranchise over 50% of its customers? Remember bathrooms in @Target and antiTrump @pepsi ? Shareholders should fire CEO,,@Target @pepsi,,8.76967E+17,https://twitter.com/CarolatPanther/status/876967310115971072
,19/06/2017 20:55,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76967E+17,https://twitter.com/awilliams4216/status/876966821810675712
,19/06/2017 20:51,0,0,Hilarious!!,,,,8.76966E+17,https://twitter.com/goatkeeper7/status/876965681425780736
,19/06/2017 20:48,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ndVU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76965E+17,https://twitter.com/frenchie1958/status/876964957207891968
,19/06/2017 20:46,0,0,@DefLeppard @Target showing you all some love pic.twitter.com/4Z5YU1cwrx,,@DefLeppard @Target,,8.76964E+17,https://twitter.com/Leppardlady01/status/876964381422125057
,19/06/2017 20:46,0,0,haha need this plush!,,,,8.76964E+17,https://twitter.com/LexieJPR/status/876964348085895169
,19/06/2017 20:45,0,2,"Trying @Target 's idea, the Chocolate Chip Cookie Dough Float and it is delish! Thanks, Target! #Yum pic.twitter.com/XeKBc7M0sZ",,@Target,#Yum,8.76964E+17,https://twitter.com/MyOnlyAngelHaz/status/876964306402902016
,19/06/2017 20:41,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ndVk= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76963E+17,https://twitter.com/Nolan_Smith_11/status/876963293411368960
,19/06/2017 20:41,1,1,"Stop by our @Walmart , @target or @michaels for some great deals! #surprisetcmp https:// twitter.com/azsurprise/sta tus/876956070014529536 …",,@Walmart @target @michaels,#surprisetcmp,8.76963E+17,https://twitter.com/surprisetcmp/status/876963284494057473
,19/06/2017 20:40,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ndV4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76963E+17,https://twitter.com/J_Piddy/status/876962986962890752
,19/06/2017 20:40,0,5,SOUND THE ALARMS I just left @Target and only bought ONE THING!! This is a big deal.,,@Target,,8.76963E+17,https://twitter.com/torybennett/status/876962933749796869
,19/06/2017 20:39,0,0,Looks like @Target really does support the LGBTQ+ community pic.twitter.com/8fWj2BeTbZ,,@Target,,8.76963E+17,https://twitter.com/MCCANNSPYRO/status/876962726089773058
,19/06/2017 20:38,0,0,rychsu got us these mule-bearers at @target today and filled them with whiskies and… https://www. instagram.com/p/BViqKXEgpG4/,,@target,,8.76962E+17,https://twitter.com/OnlyHsuman/status/876962339559550976
,19/06/2017 20:34,0,13,. camielovep And I always love being on camera. @MrsMacPowell does not. @target https://www. instagram.com/p/BVipzGnF_KY/,,@MrsMacPowell @target,,8.76962E+17,https://twitter.com/macpowell/status/876961536618749952
,19/06/2017 20:26,0,0,@AskTarget ^^^^,,@AskTarget,,8.7696E+17,https://twitter.com/starkeybob/status/876959527647797248
,19/06/2017 20:24,0,0,Lmfao,,,,8.76959E+17,https://twitter.com/GdGrlGone_BaDD/status/876958848262832128
,19/06/2017 20:23,0,0,New Shopper Request http://www. seekercentral.com/post/138 @Etsy @Kmart @Target @myer @DavidJonesStore pic.twitter.com/EI1mVuf7Ju,,@Etsy @Kmart @Target @myer @DavidJonesStore,,8.76959E+17,https://twitter.com/SeekerCentral/status/876958767497199616
,19/06/2017 20:23,0,0,Gotta image to uphold lmao ask about me in the streets,,,,8.76959E+17,https://twitter.com/laughhatmyjokes/status/876958705320947720
,19/06/2017 20:23,0,0,Not because you didn't want them to think you were broke,,,,8.76959E+17,https://twitter.com/GdGrlGone_BaDD/status/876958550198824960
,19/06/2017 20:22,0,0,But of course you can't order the item online anymore. So....,,,,8.76958E+17,https://twitter.com/starkeybob/status/876958449191571458
,19/06/2017 20:21,0,0,"It's 15% cheaper online with free red card shipping, but won't give me the same price in store. But you'd PAY to ship it for cheaper...",,,,8.76958E+17,https://twitter.com/starkeybob/status/876958263941771265
,19/06/2017 20:21,0,0,Lmfao I tried not to look at the total too crazy bc I didn't want them to think I was broke lmao but I could've sworn they were 20,,,,8.76958E+17,https://twitter.com/laughhatmyjokes/status/876958210661462016
,19/06/2017 20:21,0,0,"Hi Rio, we already have this feature. Here's an example from @target https://www. instacart.com/store/target/l ists … . - LA",,@target,,8.76958E+17,https://twitter.com/Instacart/status/876958193464651776
,19/06/2017 20:20,0,0,A great example of not giving front line or service folks the chance to make executive decisions. Lost a patio set deal over 15%.,,,,8.76958E+17,https://twitter.com/starkeybob/status/876957850463023104
,19/06/2017 20:17,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ncFg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76957E+17,https://twitter.com/BrunoBlay/status/876957165243781121
,19/06/2017 20:17,0,1,Walking through @target ... pic.twitter.com/ur28yqKBU2,,@target,,8.76957E+17,https://twitter.com/brandonsarkis/status/876957085472313349
,19/06/2017 20:16,0,1,"@Target - major fail at your Munster, IN location. DM me if you're interested in my money. #customerservice",,@Target,#customerservice,8.76957E+17,https://twitter.com/starkeybob/status/876956985597591552
,19/06/2017 20:16,0,0,What happens when those dogs get busy in @Target pic.twitter.com/ajHzXPKEj4,,@Target,,8.76957E+17,https://twitter.com/ATownPizzaria/status/876956949182644228
,19/06/2017 20:15,1,0,"They must be Bluetooth headphones or something, becausssssseee",,,,8.76957E+17,https://twitter.com/GdGrlGone_BaDD/status/876956730172874752
,19/06/2017 20:14,0,0,Hmmm @Target crazy idea: put the sponges near the dish soap.,,@Target,,8.76956E+17,https://twitter.com/thebrianfink/status/876956308502663168
,19/06/2017 20:12,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ncVs= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76956E+17,https://twitter.com/MarsBET/status/876955961424064512
,19/06/2017 20:12,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ncVk= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76956E+17,https://twitter.com/jbishop117/status/876955908294750208
,19/06/2017 20:11,0,0,@target you don't carry calligraphy pens but you have leather embroidery kits and metal bending necklace making kits.,,@target,,8.76956E+17,https://twitter.com/DylanHamilton77/status/876955520262950914
,19/06/2017 20:09,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5ncV0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76955E+17,https://twitter.com/ChickeryChick/status/876955200061284352
,19/06/2017 20:08,0,0,Little to much huh....? But you get my point...,,,,8.76955E+17,https://twitter.com/cfloatthegent/status/876954850373885952
,19/06/2017 20:04,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76954E+17,https://twitter.com/Ashliej9/status/876953889920212993
,19/06/2017 20:04,0,0,,,,,8.76954E+17,https://twitter.com/actuallyxkatie/status/876953830671470592
,19/06/2017 20:03,0,0,@Target omg the downtown target beauty section looks amazing!! Love the shop-ability,,@Target,,8.76954E+17,https://twitter.com/VeganJuliaChild/status/876953699184017408
,19/06/2017 20:02,0,0,Are Apple headphones always $30 or did @Target just scam me,,@Target,,8.76953E+17,https://twitter.com/laughhatmyjokes/status/876953407478779904
,19/06/2017 20:01,0,1,http://www. target.com/gift-registry/ gift/sugamamas-birthday-bash?ref=registryTWshare … via @Target #SugaMamas Birthday wish list,,@Target,#SugaMamas,8.76953E+17,https://twitter.com/BlueAngelDust/status/876953018381545473
,19/06/2017 19:57,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5geFg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.76952E+17,https://twitter.com/stirling_holly/status/876952077016023040
,19/06/2017 19:56,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76952E+17,https://twitter.com/MSAAZJM/status/876951818508619776
,19/06/2017 19:55,0,1,Everything should be remade with Season 10's flair.,,,,8.76952E+17,https://twitter.com/jeezreeze05/status/876951512550952960
,19/06/2017 19:54,0,0,@Target eyyy what a view from work huh? pic.twitter.com/WWQho3RMAC,,@Target,,8.76951E+17,https://twitter.com/kasilegler14/status/876951300558254080
,19/06/2017 19:54,0,1,I only go there for appliances & yard equipment now so I haven't seen the other depts. And I doubt I'll go back again so won't see them lol,,,,8.76951E+17,https://twitter.com/FMcQueen31/status/876951279288819712
,19/06/2017 19:53,0,2,"Sears had exactly the machines I wanted. Fortunately, Lowe's also had them along w/an actual employee",,,,8.76951E+17,https://twitter.com/FMcQueen31/status/876951007531483136
,19/06/2017 19:53,0,1,Aw,,,,8.76951E+17,https://twitter.com/charmingrusso/status/876950995619762178
,19/06/2017 19:53,0,1,W,,,,8.76951E+17,https://twitter.com/charmingrusso/status/876950985930944512
,19/06/2017 19:53,0,3,Risk of wearing red @Target people think you work there! Lucky for him I have the store memorized & pointed him in the right direction!,,@Target,,8.76951E+17,https://twitter.com/ewell_martha/status/876950979836612609
,19/06/2017 19:52,1,5,"I made mom stop to take this picture, but i got it @Target #FromTheOutside pic.twitter.com/UtVpCEyWvc",,@Target,#FromTheOutside,8.76951E+17,https://twitter.com/actuallyxkatie/status/876950775867609088
,19/06/2017 19:50,7,1,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=eH5geVQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.7695E+17,https://twitter.com/rivera1_carlos/status/876950412359852032
,19/06/2017 19:49,0,0,@Target https:// twitter.com/kaseytyleriv/s tatus/876943328360771589 …,,@Target,,8.7695E+17,https://twitter.com/SuperHappyHipst/status/876950198215462913
,19/06/2017 19:49,0,1,I went to @Target and didn't buy myself anything fun. WHAT IS HAPPENING TO ME!?,,@Target,,8.7695E+17,https://twitter.com/Eeee_Stribs/status/876950077570469888
,19/06/2017 19:48,1,1,Best thing ever placed online order items I forgot 2 buy Husband 2 p/u on way home paid & wating 4 him @Cust Serv @target #TargetRun #score,,@Cust @target,#TargetRun #score,8.7695E+17,https://twitter.com/TargetREDBasket/status/876949881901916160
,19/06/2017 19:48,0,0,It's impossible ! Husband asks me to pick up deodorant. Spends $100. Forgets deodorant. #storyofmylife,,,#storyofmylife,8.7695E+17,https://twitter.com/maof4boysplus1/status/876949813610369027
,19/06/2017 19:44,0,1,Jesus,,,,8.76949E+17,https://twitter.com/jake_p84/status/876948882550386688
,19/06/2017 19:44,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.76949E+17,https://twitter.com/missbayashi/status/876948841349746688
,19/06/2017 19:44,0,1,"Congrats, @brit ! @Target ! #girlboss #entrepreneur https:// twitter.com/brit/status/87 6840460555255808 …",,@brit @Target,#girlboss #entrepreneur,8.76949E+17,https://twitter.com/ThePartyGoddess/status/876948786228060160
,19/06/2017 19:42,0,1,"I could not put this book down, loved it!",,,,8.76948E+17,https://twitter.com/Tracy_Beno/status/876948260384059392
,19/06/2017 19:41,0,10,FYI props @Target that's where I got all the #Pride decor and outfits!!! Great selection!!! pic.twitter.com/wonChLjVGp,,@Target,#Pride,8.76948E+17,https://twitter.com/realsarahpepper/status/876948134152294400
,19/06/2017 19:37,1,2,"After their CEO hated on women, I am never shopping at Target again I just wish I could skip their commercials entirely-I need Target filter",,,,8.76947E+17,https://twitter.com/Sunshine2078/status/876947145517084672
,19/06/2017 19:36,1,1,@Target consistently has the slowest site on the web which sucks because I rully like to shop there.,,@Target,,8.76947E+17,https://twitter.com/spenwatts/status/876946810278989824
,19/06/2017 19:36,0,1,"No such thing anymore, you could take a dump in @Target & the manliest woman can walk in & pinch one off next to ya! Sick. #LiberalLogic",,@Target,#LiberalLogic,8.76947E+17,https://twitter.com/cfloatthegent/status/876946746529783810
,19/06/2017 19:36,0,1,"DAE go to @Target to buy a single light bulb then just end up spending $100 on stuff you need"" same""",,@Target,,8.76947E+17,https://twitter.com/MentosBrentos/status/876946708126552064
,19/06/2017 19:35,0,0,@Target has become the new Walmart. Only two lanes open every time I come. So annoying.,,@Target,,8.76947E+17,https://twitter.com/gandara_denisse/status/876946648580083712
