username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,23/06/2017 11:52,0,0,Thank genetically altered foods slave labor and companies like @MonsantoCo,,@MonsantoCo,,8.7828E+17,https://twitter.com/TuddleOnRadio/status/878279541562556416
,23/06/2017 11:51,0,0,The new Similac Go & Grow pouches are available at @Walmart {Sponsored} http:// bit.ly/2r8k6wG #parenting pic.twitter.com/mZ4LyoVGIz,,@Walmart,#parenting,8.78279E+17,https://twitter.com/MomNeedsABottle/status/878279250880585732
,23/06/2017 11:49,0,2,"Omigosh, is this real? I'm getting sum now!",,,,8.78279E+17,https://twitter.com/Matsudo_kun/status/878278866988433408
,23/06/2017 11:48,0,0,@ABC7Chicago showing off the Super Storm #PrimeTimeWaterBlasters Stay cool this summer! http:// abc7.ws/2sK5gvC Avail @Walmart,,@ABC7Chicago @Walmart,#PrimeTimeWaterBlasters,8.78279E+17,https://twitter.com/GoPrimeTimeToys/status/878278596091146240
,23/06/2017 11:48,0,0,https://www. facebook.com/cnbc/videos/10 155657842624369/ … @Walmart @walmarthelp #Walmart shame on you! @USDOL - please watch video!,,@Walmart @walmarthelp @USDOL,#Walmart,8.78279E+17,https://twitter.com/PearlJamPat/status/878278542097698816
,23/06/2017 11:43,0,0,Yum! Did you get food to bbq? -Tammi,,,,8.78277E+17,https://twitter.com/Walmart/status/878277412055695360
,23/06/2017 11:43,0,0,Where else but @Walmart can you get 5 eggrolls for $2.50 ...just saying ...,,@Walmart,,8.78277E+17,https://twitter.com/RaffaMiami/status/878277224385789953
,23/06/2017 11:41,0,1,Well there's always @azure ... :) @Walmart is telling vendors to stop using Amazon's cloud http:// read.bi/2rZuLag via @sai,,@azure @Walmart @sai,,8.78277E+17,https://twitter.com/MaasaWalker/status/878276894092738562
,23/06/2017 11:40,0,0,"I'm at @Walmart Supercenter in Rockford, IL https://www. swarmapp.com/c/4CBpQy482sW",,@Walmart,,8.78277E+17,https://twitter.com/KatieBN/status/878276684872650752
,23/06/2017 11:40,0,0,10 Ways to Feel Like You're on Vacation http://www. maretteflora.com/2017/06/10-way s-to-feel-like-youre-on-vacation.html … #ad #CraftYourCool @Starbucks @Walmart pic.twitter.com/tM9aii5kQC,,@Starbucks @Walmart,#ad #CraftYourCool,8.78277E+17,https://twitter.com/floradiseblog/status/878276547693625345
,23/06/2017 11:39,0,1,Taking my moneys elsewhere. [The End],,,,8.78276E+17,https://twitter.com/codeguy/status/878276390734266368
,23/06/2017 11:39,0,0,Happy to hear you enjoyed the jerky. Sorry to hear it was passed its best by date. What store was it so we can reach out to them?,,,,8.78276E+17,https://twitter.com/porkbarrelbbq/status/878276309360623620
,23/06/2017 11:39,0,0,NEVER EAT HUMMUS!!!,,,,8.78276E+17,https://twitter.com/prz13/status/878276274849972226
,23/06/2017 11:39,0,0,@Walmart I tried to call the store and main headquarters and couldn't get through!Help! I would like to place a compliment about an employee,,@Walmart,,8.78276E+17,https://twitter.com/nicoleeabella/status/878276243451506688
,23/06/2017 11:38,0,1,"Finally heard back from @walmart , and I got them to admit it was indeed a pricing error, but they won't honor the original price.",,@walmart,,8.78276E+17,https://twitter.com/codeguy/status/878276064413450243
,23/06/2017 11:38,0,2,"Thanks to @HuschBlackwell , @amfam , @XcelEnergyWI , @Walmart , @aarpwi , @WIHospitalAssn for sponsoring yesterday's Capitol Building discussion!",,@HuschBlackwell @amfam @XcelEnergyWI @Walmart @aarpwi @WIHospitalAssn,,8.78276E+17,https://twitter.com/wispolitics/status/878275993697439744
,23/06/2017 11:36,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/eZUnx0FAD4",,@Walmart,#Walmart #WalmartDoubleStandards,8.78276E+17,https://twitter.com/JZalopski/status/878275634916503552
,23/06/2017 11:36,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78276E+17,https://twitter.com/JZalopski/status/878275607640944640
,23/06/2017 11:34,89,15,"Next time you're at @walmart , pick up Johnsons' Baby Oil Gel. IT'S NOT JUST FOR BABIES!! #JohnsonsBeautyHack #ad http:// bit.ly/2t0rJYk pic.twitter.com/YHePuEvR41",,@walmart,#JohnsonsBeautyHack #ad,8.78275E+17,https://twitter.com/morewless/status/878275100457410561
,23/06/2017 11:32,0,1,. @amazon vs. @Walmart : Why the @WholeFoods deal escalates war for the American shopper http:// bit.ly/2sZwHVg @RetailDive #grocery #retail pic.twitter.com/U08zYAuvpC,,@amazon @Walmart @WholeFoods @RetailDive,#grocery #retail,8.78274E+17,https://twitter.com/ricardo_belmar/status/878274455406919684
,23/06/2017 11:31,0,2,Weekend #AllAmerican treat : Apple Pie Push-Up Pops http://www. myborrowedheaven.com/2017/06/apple- pie-push-up-pops.html … #ServeUpSummer #ad @_MarieCallender @RealReddiWip @walmart pic.twitter.com/ty9P9HRcng,,@_MarieCallender @RealReddiWip @walmart,#AllAmerican #ServeUpSummer #ad,8.78274E+17,https://twitter.com/megd_taylor/status/878274410150596609
,23/06/2017 11:30,0,0,"I'm at @Walmart Supercenter in Marietta, OH https://www. swarmapp.com/c/hle2zzmlLYR",,@Walmart,,8.78274E+17,https://twitter.com/marsscout/status/878273968200851456
,23/06/2017 11:28,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/fYH4QuyMSK",,@Walmart,#Walmart #WalmartDoubleStandards,8.78274E+17,https://twitter.com/TardisGeek22/status/878273639497519105
,23/06/2017 11:28,0,0,Will share your feedback with our team! Thanks! :-),,,,8.78274E+17,https://twitter.com/TillamookCheese/status/878273579158183936
,23/06/2017 11:28,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78274E+17,https://twitter.com/TardisGeek22/status/878273533591277568
,23/06/2017 11:27,1,2,"This Week in #Logistics News (June 19-23, 2017) http:// go.shr.lc/2sZdgv5 @Amazon #WholeFoods @Walmart #trucking #transportation @CSCMP #cloud",,@Amazon @Walmart @CSCMP,#Logistics #WholeFoods #trucking #transportation #cloud,8.78273E+17,https://twitter.com/talkinlogistics/status/878273244461121536
,23/06/2017 11:26,0,0,My religion and country are my pride. Family and I will never shop @Walmart or @SamsClub https:// youtu.be/yGOQYt4C_Z4,,@Walmart @SamsClub,,8.78273E+17,https://twitter.com/GMMIAvance/status/878272946250416129
,23/06/2017 11:24,2,8,"JOIN US TOMORROW #NationalSafetyMonth Event-Saturday-June 24-10am-2pm Together with @Walmart Anaheim 440 N Euclid. Giveaways, games & food! pic.twitter.com/o6FGBpqsHX",,@Walmart,#NationalSafetyMonth,8.78273E+17,https://twitter.com/AnaheimPD/status/878272547241865216
,23/06/2017 11:22,0,0,end of retail #walmart @Walmart @amazon pic.twitter.com/avqGJRrg7J,,@Walmart @amazon,#walmart,8.78272E+17,https://twitter.com/asdfrobert2222/status/878272061348741120
,23/06/2017 11:21,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78272E+17,https://twitter.com/LewLevine12/status/878271839121821696
,23/06/2017 11:20,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.78272E+17,https://twitter.com/KinseyAdkisson/status/878271629310046208
,23/06/2017 11:20,5,54,A huge THANK YOU to Troy's @Walmart for the donation to our Troy Football Parents Booster Organization! Thanks for being apart of our team! pic.twitter.com/AtRAUlf5tK,,@Walmart,,8.78272E+17,https://twitter.com/TroyTrojans2015/status/878271619457851392
,23/06/2017 11:20,0,0,& that there were many If not all Other then who they regard Wanting sex W/celebs & Think @vindiesel Their ego Alright w/it Doesn't matter,,@vindiesel,,8.78271E+17,https://twitter.com/dreaminsight/status/878271436627955712
,23/06/2017 11:19,0,0,Thanks for shopping with us! Have a great day. -Tammi,,,,8.78271E+17,https://twitter.com/Walmart/status/878271406726946817
,23/06/2017 11:18,0,4,Bus down lol,,,,8.78271E+17,https://twitter.com/BAGTY_/status/878271035837042689
,23/06/2017 11:18,0,0,#CelebGayThing World saying Sour grapes of fox If they fame haveta b gay @ActuallyNPH Latent homosexuality/phobia Like So pretty I'd do me,,@ActuallyNPH,#CelebGayThing,8.78271E+17,https://twitter.com/dreaminsight/status/878270997215928321
,23/06/2017 11:17,44,60,Lmaooo @Walmart swear ? pic.twitter.com/E5XWPaeJc3,,@Walmart,,8.78271E+17,https://twitter.com/_BaliTree_/status/878270750930718720
,23/06/2017 11:14,0,1,"Though, it could be a play to increase bids on whole foods, thus driving amazon to reach higher toward their WTP.",,,,8.7827E+17,https://twitter.com/Morgie_LeFay/status/878270076759064576
,23/06/2017 11:14,0,0,Always a good snack & party starter. Which one do you have planned? -Tammi,,,,8.7827E+17,https://twitter.com/Walmart/status/878270075983118336
,23/06/2017 11:13,0,1,They would benefit on focusing on what they need to do to adapt bonobos for their market and how to best develop suited to their consumers,,,,8.7827E+17,https://twitter.com/Morgie_LeFay/status/878269779160834048
,23/06/2017 11:12,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.7827E+17,https://twitter.com/Thelmie14/status/878269552995385344
,23/06/2017 11:12,0,2,A smart conveyor belt #retail @Walmart @amazon @uline @jet #cpg #fmcg #beverage #ecommerce #iot pic.twitter.com/9LP6JGyAyz,,@Walmart @amazon @uline @jet,#retail #cpg #fmcg #beverage #ecommerce #iot,8.7827E+17,https://twitter.com/CStoreNews_/status/878269507512487936
,23/06/2017 11:10,0,1,"$310m for Bonobos plus Wal-Mart's investing into more tech, taking on whole foods just seems like a risky move. Resources stretched further.",,,,8.78269E+17,https://twitter.com/Morgie_LeFay/status/878268988731539458
,23/06/2017 11:10,0,0,"Food for the weekend (at @Walmart Supercenter in Cranberry Township, PA) https://www. swarmapp.com/c/d72u3J0TJmq",,@Walmart,,8.78269E+17,https://twitter.com/JamesMeny/status/878268953386262528
,23/06/2017 11:10,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America. #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78269E+17,https://twitter.com/thom_crews/status/878268930795593728
,23/06/2017 11:09,0,0,Ready for a roadtrip? Don't forget essentials! Save 0.50 on @Kleenex #KleenexGoAnywhere @Walmart #ad #coupon >>> https:// ooh.li/f016138,,@Kleenex @Walmart,#KleenexGoAnywhere #ad #coupon,8.78269E+17,https://twitter.com/cshell202/status/878268772968128512
,23/06/2017 11:06,0,0,"BS & annoyed that @Walmart in ConcordNH wouldn't take back my 2 Extremely Durable"" Tote Bins that broke bc they no longer carry them!""",,@Walmart,,8.78268E+17,https://twitter.com/_Triple_T/status/878267980320133120
,23/06/2017 11:05,0,0,Digging up bones. Now they each can bury theirs to hide from each other. -Tammi,,,,8.78268E+17,https://twitter.com/Walmart/status/878267707304574976
,23/06/2017 11:04,0,0,"I'm at @Walmart Supercenter in Westminster, CO https://www. swarmapp.com/c/7vKThPFXyOH",,@Walmart,,8.78268E+17,https://twitter.com/Rina_Martinez17/status/878267631807062018
,23/06/2017 11:04,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/HaxVOiS52a",,@Walmart,#Walmart #WalmartDoubleStandards,8.78267E+17,https://twitter.com/perfectponee/status/878267436868317184
,23/06/2017 11:04,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78267E+17,https://twitter.com/perfectponee/status/878267412092600320
,23/06/2017 11:03,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78267E+17,https://twitter.com/marymimosa001/status/878267187894525954
,23/06/2017 11:01,0,0,Utah's most popular store is ... @Walmart : http://www. deseretnews.com/article/865683 550/Utahs-most-popular-store-is-.html … @businessinsider,,@Walmart @businessinsider,,8.78267E+17,https://twitter.com/saltlakechamber/status/878266757290618881
,23/06/2017 11:00,2,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/SMFtpXoIvc",,@Walmart,#Walmart #WalmartDoubleStandards,8.78267E+17,https://twitter.com/Freja_Petersen/status/878266642345730049
,23/06/2017 11:00,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78267E+17,https://twitter.com/Freja_Petersen/status/878266619624960000
,23/06/2017 11:00,0,1,"I think Amazon will win this one, especially taking into account the acquisition of Bonobos by Walmart",,,,8.78266E+17,https://twitter.com/Morgie_LeFay/status/878266429375750144
,23/06/2017 11:00,0,0,"Was assured 30min response time from @walmart . It's been more than 12h. If pricing error, fine. Just own it. Don't give me the runaround.",,@walmart,,8.78266E+17,https://twitter.com/codeguy/status/878266414154604544
,23/06/2017 10:58,1,0,Shoutout to @Target for keeping things affordable @Walmart take notes,,@Target @Walmart,,8.78266E+17,https://twitter.com/Vannnny12/status/878266068720123905
,23/06/2017 10:58,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78266E+17,https://twitter.com/TheVeganimal/status/878266040022474752
,23/06/2017 10:58,0,0,"Edwards S’mores Crème Pie that Ibought at Walmart is soooo delicious!!! #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts , @Walmart .",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78266E+17,https://twitter.com/Marildawood/status/878266009366482944
,23/06/2017 10:57,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/OC0blFDfnw",,@Walmart,#Walmart #WalmartDoubleStandards,8.78266E+17,https://twitter.com/Stefanila17/status/878265788561473536
,23/06/2017 10:57,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78266E+17,https://twitter.com/Stefanila17/status/878265762414084096
,23/06/2017 10:55,0,1,Probably to increase the price Amazon pays,,,,8.78265E+17,https://twitter.com/Annamalai005/status/878265332015570944
,23/06/2017 10:55,1,1,"Use our online locator to find a store near you that carries Blue Lizard at http:// bluelizard.net . Shop at @Walmart , @cvs & more.",,@Walmart @cvs,,8.78265E+17,https://twitter.com/BlueLizardSun/status/878265154022109184
,23/06/2017 10:54,0,2,We love having you as a loyal customer. Have a great day! -Tammi,,,,8.78265E+17,https://twitter.com/Walmart/status/878265002083454976
,23/06/2017 10:52,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.78264E+17,https://twitter.com/JessBenner3/status/878264449550962688
,23/06/2017 10:51,0,1,Don't forget @NASCAR and the holy @foxoutdoors merchandise. As per the holy tenants of the #whitetrash Bible. Praise be unto he.,,@NASCAR @foxoutdoors,#whitetrash,8.78264E+17,https://twitter.com/Greyhound1211/status/878264317757448193
,23/06/2017 10:51,0,0,@Walmart please DM me regarding online order and misinformation received,,@Walmart,,8.78264E+17,https://twitter.com/legalbeagle33/status/878264296001622016
,23/06/2017 10:50,4,4,Love @LuckyCharms ? Try this Magically Delicious #LuckyCharms Marshmallow Treat Shake Recipe #Yum @Walmart #ad http://www. mommymusings.com/lucky-charms-m arshmallow-treat-shake/ … pic.twitter.com/xfHMsUvfZ6,,@LuckyCharms @Walmart,#LuckyCharms #Yum #ad,8.78264E+17,https://twitter.com/MommyMusings/status/878263990136303617
,23/06/2017 10:49,0,1,There's a chance @Walmart will go head-to-head with @amazon to buy Whole Foods http://www. businessinsider.com/jpmorgan-walma rt-bid-on-whole-foods-2017-6 … @businessinsider What do you think?,,@Walmart @amazon @businessinsider,,8.78264E+17,https://twitter.com/HarvardHBX/status/878263664939155456
,23/06/2017 10:47,0,1,Much easier to read. Less distracting.,,,,8.78263E+17,https://twitter.com/Donmanski/status/878263233966088193
,23/06/2017 10:47,0,0,"Finishing up the groceries (at @Walmart Supercenter in Cedar Rapids, IA) https://www. swarmapp.com/c/gIC4MY4BBjf",,@Walmart,,8.78263E+17,https://twitter.com/BearsFan278/status/878263185563938816
,23/06/2017 10:46,0,1,"Thanks so much Dillon. We really appreciate what u create. You're making a deep impact, & we're grateful that we got to partner with u",,,,8.78263E+17,https://twitter.com/FASeasons/status/878262940318806016
,23/06/2017 10:45,0,0,NEW FONTS OMG!!!!!!!!!,,,,8.78263E+17,https://twitter.com/Matt_Hervan/status/878262685607002112
,23/06/2017 10:44,0,0,"Perfect dessert after a nice barbecue. Get it at Walmart to try yourself... #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78263E+17,https://twitter.com/tellmomma2/status/878262543084474368
,23/06/2017 10:44,0,1,Look for them this fall @Walmart . A great #gift,,@Walmart,#gift,8.78262E+17,https://twitter.com/HamiltonBeach/status/878262472355962882
,23/06/2017 10:44,0,0,"Perfect dessert after a nice barbecue. Get it at Walmart. #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78262E+17,https://twitter.com/tellmomma2/status/878262403766661120
,23/06/2017 10:42,0,0,@Walmart My username has been disabled; how do I resolve this?,,@Walmart,,8.78262E+17,https://twitter.com/JasonSumler/status/878262023754330112
,23/06/2017 10:42,0,0,@Walmart Just Nasty pic.twitter.com/kkIyu3aTtM,,@Walmart,,8.78262E+17,https://twitter.com/DjunaT/status/878261993072807942
,23/06/2017 10:42,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/EN5SvgXARf",,@Walmart,#Walmart #WalmartDoubleStandards,8.78262E+17,https://twitter.com/christinamariaw/status/878261977356926976
,23/06/2017 10:42,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78262E+17,https://twitter.com/christinamariaw/status/878261936667996160
,23/06/2017 10:40,0,0,At least at Target my decor options aren't limited to camo and Bud Light. #WhiteTrash,,,#WhiteTrash,8.78262E+17,https://twitter.com/VersaceCaesar/status/878261525470994432
,23/06/2017 10:39,0,0,@Walmart Just Nasty pic.twitter.com/7n79tuPNHV,,@Walmart,,8.78261E+17,https://twitter.com/DjunaT/status/878261127683072000
,23/06/2017 10:38,0,1,@walmarthelp @Walmart Reported problem with my online wedding registry 15 days ago. Customer Care relayed to IT dept but no response. HELP!,,@walmarthelp @Walmart,,8.78261E+17,https://twitter.com/MSCIIIIIII/status/878261034443821056
,23/06/2017 10:36,0,0,Can't we all just get along lol 'It's War!! @Walmart Tells Vendors To Stop Using @amazon cloud service.' http://www. businessinsider.com/walmart-tells- its-tech-providers-to-stop-using-amazon-services-2017-6 …,,@Walmart @amazon,,8.78261E+17,https://twitter.com/benjamindoe1st/status/878260588828393472
,23/06/2017 10:36,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.7826E+17,https://twitter.com/Karma215/status/878260450982596608
,23/06/2017 10:36,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.7826E+17,https://twitter.com/brennajotaylor/status/878260404983447552
,23/06/2017 10:32,0,2,pic.twitter.com/ydoy79ejhK,,,,8.7826E+17,https://twitter.com/BTonti/status/878259517968052225
,23/06/2017 10:32,0,0,@Walmart What in my search history makes you think I need and/or want a Mesh Chicken Harness? Wut? #Sponsored #Advertisingfail pic.twitter.com/Y06zZNdvv4,,@Walmart,#Sponsored #Advertisingfail,8.78259E+17,https://twitter.com/ActorOnTheEdge/status/878259438427230208
,23/06/2017 10:30,0,0,Brush your teeth befroe going on a date aftere eating those,,,,8.78259E+17,https://twitter.com/MattNeptune55/status/878258959798292480
,23/06/2017 10:28,0,0,I love having the fun taste of S'mores without the work! #WhyIPie #GotItFree @EdwardsDesserts @Walmart #OwnTheOccasion,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78258E+17,https://twitter.com/LaVidaMom/status/878258464887361537
,23/06/2017 10:27,0,1,Congratulations Dave!,,,,8.78258E+17,https://twitter.com/lindadonnell55/status/878258090382163968
,23/06/2017 10:25,0,0,Pay just little bit more at @Target so as not to have to deal with the people of @Walmart . As is tradition. #trumpsterfire #murica,,@Target @Walmart,#trumpsterfire #murica,8.78258E+17,https://twitter.com/Greyhound1211/status/878257767575941121
,23/06/2017 10:25,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78258E+17,https://twitter.com/IBacchantEven/status/878257739432177664
,23/06/2017 10:25,0,0,@Walmart 's Annual U.S Manufacturing Summit is just around the corner. Be sure to watch the livestream on 6/28! http:// bit.ly/2t1C2bi,,@Walmart,,8.78258E+17,https://twitter.com/stevicasey/status/878257717256650752
,23/06/2017 10:21,0,0,I need smore great pie lol from Edwards Smore Creme Pie #WhyIPie #Gotitfree #owntheoccasion @edwardsdesserts @walmart,,@edwardsdesserts @walmart,#WhyIPie #Gotitfree #owntheoccasion,8.78257E+17,https://twitter.com/khumphrey2012/status/878256753854615552
,23/06/2017 10:19,0,0,@Walmart the item Signature Sidekicks by Robert Irvine are consistently out of stock at stores 5880 and 2015. Can items be ordered?,,@Walmart,,8.78256E+17,https://twitter.com/trafficsucks/status/878256079167205376
,23/06/2017 10:15,0,0,"Rx (at @Walmart Neighborhood Market in Houston, TX) https://www. swarmapp.com/c/7LeEk1uUwEi",,@Walmart,,8.78255E+17,https://twitter.com/mikey970/status/878255113701281793
,23/06/2017 10:14,0,1,"Not sure, i'll have to check into that! ;)",,,,8.78255E+17,https://twitter.com/JiselLynn/status/878254982469869569
,23/06/2017 10:12,0,0,Wow @walmart horrible support from your overseas call center on the #walmartmoneycard makes me not want to use it again to send a payment,,@walmart,#walmartmoneycard,8.78255E+17,https://twitter.com/davidamodt/status/878254531603177474
,23/06/2017 10:12,0,1,"Haven't been able to find S'mores Creme Pie :( Heading to Walmart today! #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78254E+17,https://twitter.com/julparsons/status/878254483062403072
,23/06/2017 10:11,0,0,"All out hostility toward @amazon ! If @WholeFoods stock rally is to be believed, then @Walmart could start a bidding war. #competition https:// twitter.com/digitaltechnow /status/877885754524958720 …",,@amazon @WholeFoods @Walmart,#competition,8.78254E+17,https://twitter.com/PaymentsTalk/status/878254149921406980
,23/06/2017 10:10,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.78254E+17,https://twitter.com/bombermcd/status/878254055100891137
,23/06/2017 10:10,0,0,Does @Walmart an investor in @Jet,,@Walmart @Jet,,8.78254E+17,https://twitter.com/desigujju/status/878253905682890752
,23/06/2017 10:10,0,0,Walmart: @walmart Blockchain tech a boon for food safety in test with @IBMRetail http:// bit.ly/2sOFW7x pic.twitter.com/fKyGg6BNQk,,@walmart @IBMRetail,,8.78254E+17,https://twitter.com/ihl_group/status/878253898342871042
,23/06/2017 10:10,1,2,Several Ohio #startups have been chosen to #pitch products for @Walmart distribution: http:// ow.ly/yAiS30cOQ9e via @daytondailynews pic.twitter.com/PMHoibZdBa,,@Walmart @daytondailynews,#startups #pitch,8.78254E+17,https://twitter.com/JumpStartInc/status/878253895344046080
,23/06/2017 10:08,0,0,VIDEO: How @Walmart 's Grocery #ATM Works https:// shar.es/1Bu6w8,,@Walmart,#ATM,8.78253E+17,https://twitter.com/SSGMSAInc/status/878253375854231553
,23/06/2017 10:06,0,0,"@Walmart #clearamericanwater Similar colors, not so similar flavors. Accidentally got some cherry limeade. Nasty. #changeyourcolorsbruh pic.twitter.com/S7KUyqBPZ0",,@Walmart,#clearamericanwater #changeyourcolorsbruh,8.78253E+17,https://twitter.com/SpaceRangrWoody/status/878252975138811907
,23/06/2017 10:05,4,45,I honestly skipped straight to the bottom cause i know what happened pic.twitter.com/zRTonEL8cQ,,,,8.78253E+17,https://twitter.com/nochillTroy_/status/878252586553311233
,23/06/2017 10:02,0,0,https://www. facebook.com/TheUnquietMind /videos/302080360235416/ … @Walmart #MAGA #racism #profiling,,@Walmart,#MAGA #racism #profiling,8.78252E+17,https://twitter.com/J_raul05/status/878251996888920066
,23/06/2017 10:01,0,0,Getting ready to try my Edwards Smore Creme Pie I just picked up #WhyIPie #GotItFree #OwnTheOccasion @EdwardsDesserts @Walmart,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.78252E+17,https://twitter.com/khumphrey2012/status/878251544881377283
,23/06/2017 10:00,0,0,Go after $4 billion/yr Men's Big and Tall market. Needs a cultural revolution. Get there before @Walmart .,,@Walmart,,8.78251E+17,https://twitter.com/pattompattom/status/878251487452815361
,23/06/2017 10:00,1,0,VIDEO: How #Walmart 's Grocery ATM Works https:// shar.es/1Bv8UH @Walmart @RtlLdr #ClickAndCollect #RetailTech,,@Walmart @RtlLdr,#Walmart #ClickAndCollect #RetailTech,8.78251E+17,https://twitter.com/CSNewsOnline/status/878251309287309317
,23/06/2017 9:58,0,1,"I'm at @Walmart Supercenter in Findlay, OH https://www. swarmapp.com/c/foMv2tKRplW",,@Walmart,,8.78251E+17,https://twitter.com/PeaOfSweetness/status/878250917677674497
,23/06/2017 9:56,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.HenHell.com",,@Walmart,#WalmartDoubleStandards,8.7825E+17,https://twitter.com/mpshiloh/status/878250476684193792
,23/06/2017 9:56,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/icvqDgJ21z",,@Walmart,#Walmart #WalmartDoubleStandards,8.7825E+17,https://twitter.com/mpshiloh/status/878250457189163008
,23/06/2017 9:55,0,0,@Varneyco @amazon does not always hv best price. @Walmart online beats them on price a lot. Amazon gvs access to wider more items.,,@Varneyco @amazon @Walmart,,8.7825E+17,https://twitter.com/cburns926/status/878250121820950529
,23/06/2017 9:54,0,1,thought you were gonna get in a fight with the clerk tbh,,,,8.7825E+17,https://twitter.com/yupfallon/status/878249948785061888
,23/06/2017 9:53,0,0,http:// pjpies.com/2017/06/22/oh- wait/ … @PeggyJeansPies @Walmart #worldpiedomination,,@PeggyJeansPies @Walmart,#worldpiedomination,8.7825E+17,https://twitter.com/brite_dee/status/878249757579198468
,23/06/2017 9:53,0,0,@Walmart I tried placing multiple orders on http:// walmart.com 4451762-265109. They keep getting canceled. Customer service was no help,,@Walmart,,8.7825E+17,https://twitter.com/kanchwal/status/878249563865227269
